nodeid,sensorname,timestamp,timestampint,reading,time_s
17,Bin 0,2021-08-19 18:18:54,1629393534000,1.8863178491592407,2.0
17,Bin 0,2021-08-19 18:18:56,1629393536000,1.991238594055176,4.0
17,Bin 0,2021-08-19 18:18:59,1629393539000,2.496878862380981,7.0
17,Bin 0,2021-08-19 18:19:02,1629393542000,3.628028154373169,10.0
17,Bin 0,2021-08-19 18:19:06,1629393546000,2.5191903114318848,14.0
17,Bin 0,2021-08-19 18:19:09,1629393549000,3.483106851577759,17.0
17,Bin 0,2021-08-19 18:19:12,1629393552000,2.595017671585083,20.0
17,Bin 0,2021-08-19 18:19:14,1629393554000,4.239930152893066,22.0
17,Bin 0,2021-08-19 18:19:17,1629393557000,3.3932135105133057,25.0
17,Bin 0,2021-08-19 18:19:22,1629393562000,1.8134493827819824,30.000000000000004
17,Bin 0,2021-08-19 18:19:26,1629393566000,2.243292570114136,34.0
17,Bin 0,2021-08-19 18:19:29,1629393569000,2.7063112258911133,37.0
17,Bin 0,2021-08-19 18:19:31,1629393571000,1.7649524211883545,39.0
17,Bin 0,2021-08-19 18:19:34,1629393574000,3.1570346355438232,42.0
17,Bin 0,2021-08-19 18:19:37,1629393577000,1.9204916954040527,45.0
17,Bin 0,2021-08-19 18:19:40,1629393580000,3.734329223632813,48.0
17,Bin 0,2021-08-19 18:19:43,1629393583000,3.078671932220459,51.0
17,Bin 0,2021-08-19 18:19:46,1629393586000,6.586495399475098,54.0
17,Bin 0,2021-08-19 18:19:49,1629393589000,6.015531063079834,57.0
17,Bin 0,2021-08-19 18:19:52,1629393592000,5.1149516105651855,60.00000000000001
17,Bin 0,2021-08-19 18:19:55,1629393595000,8.456659317016603,63.00000000000001
17,Bin 0,2021-08-19 18:19:58,1629393598000,6.657096862792969,66.0
17,Bin 0,2021-08-19 18:20:01,1629393601000,7.312948703765869,69.0
17,Bin 0,2021-08-19 18:20:03,1629393603000,4.802666664123535,71.0
17,Bin 0,2021-08-19 18:20:06,1629393606000,4.896654605865479,74.0
17,Bin 0,2021-08-19 18:20:09,1629393609000,7.236716747283935,77.0
17,Bin 0,2021-08-19 18:20:12,1629393612000,5.399792194366455,80.0
17,Bin 0,2021-08-19 18:20:15,1629393615000,5.4824562072753915,83.0
17,Bin 0,2021-08-19 18:20:18,1629393618000,6.214907169342041,86.0
17,Bin 0,2021-08-19 18:20:21,1629393621000,6.913470268249513,89.0
17,Bin 0,2021-08-19 18:20:24,1629393624000,7.742035388946532,92.0
17,Bin 0,2021-08-19 18:20:27,1629393627000,6.2995548248291025,95.0
17,Bin 0,2021-08-19 18:20:30,1629393630000,7.193027019500732,98.0
17,Bin 0,2021-08-19 18:20:33,1629393633000,7.809378623962402,101.0
17,Bin 0,2021-08-19 18:20:36,1629393636000,7.838526248931885,104.0
17,Bin 0,2021-08-19 18:20:38,1629393638000,8.239083290100098,106.0
17,Bin 0,2021-08-19 18:20:41,1629393641000,9.582477569580078,109.0
17,Bin 0,2021-08-19 18:20:44,1629393644000,11.040339469909668,112.0
17,Bin 0,2021-08-19 18:20:48,1629393648000,8.679164886474611,116.00000000000001
17,Bin 0,2021-08-19 18:20:50,1629393650000,9.266484260559082,118.00000000000001
17,Bin 0,2021-08-19 18:20:53,1629393653000,12.873836517333984,121.00000000000001
17,Bin 0,2021-08-19 18:20:56,1629393656000,12.294451713562012,124.00000000000001
17,Bin 0,2021-08-19 18:20:59,1629393659000,14.901823043823242,127.00000000000001
17,Bin 0,2021-08-19 18:21:02,1629393662000,11.107706069946287,130.0
17,Bin 0,2021-08-19 18:21:05,1629393665000,12.606366157531738,133.0
17,Bin 0,2021-08-19 18:21:07,1629393667000,16.629587173461914,135.0
17,Bin 0,2021-08-19 18:21:11,1629393671000,18.760009765625,139.0
17,Bin 0,2021-08-19 18:21:14,1629393674000,19.73021125793457,142.0
17,Bin 0,2021-08-19 18:21:18,1629393678000,24.151065826416016,146.0
17,Bin 0,2021-08-19 18:21:21,1629393681000,24.224224090576172,149.0
17,Bin 0,2021-08-19 18:21:24,1629393684000,18.898488998413086,152.0
17,Bin 0,2021-08-19 18:21:26,1629393686000,19.494190216064453,154.0
17,Bin 0,2021-08-19 18:21:29,1629393689000,28.54658126831055,157.0
17,Bin 0,2021-08-19 18:21:32,1629393692000,16.787635803222653,160.0
17,Bin 0,2021-08-19 18:21:36,1629393696000,18.30929374694824,164.0
17,Bin 0,2021-08-19 18:21:38,1629393698000,19.544845581054688,166.0
17,Bin 0,2021-08-19 18:21:41,1629393701000,21.33712577819824,169.0
17,Bin 0,2021-08-19 18:21:43,1629393703000,17.710039138793945,171.0
17,Bin 0,2021-08-19 18:21:47,1629393707000,22.334354400634766,175.0
17,Bin 0,2021-08-19 18:21:50,1629393710000,20.715404510498047,178.0
17,Bin 0,2021-08-19 18:21:53,1629393713000,17.897727966308594,181.0
17,Bin 0,2021-08-19 18:21:56,1629393716000,18.519983291625977,184.0
17,Bin 0,2021-08-19 18:21:59,1629393719000,16.80672264099121,187.0
17,Bin 0,2021-08-19 18:22:02,1629393722000,26.241596221923828,190.0
17,Bin 0,2021-08-19 18:22:05,1629393725000,27.47252655029297,193.0
17,Bin 0,2021-08-19 18:22:09,1629393729000,23.73834991455078,197.0
17,Bin 0,2021-08-19 18:22:12,1629393732000,22.6314697265625,200.0
17,Bin 0,2021-08-19 18:22:15,1629393735000,23.23628234863281,203.0
17,Bin 0,2021-08-19 18:22:17,1629393737000,23.85211753845215,205.0
17,Bin 0,2021-08-19 18:22:21,1629393741000,24.34077072143555,209.0
17,Bin 0,2021-08-19 18:22:24,1629393744000,20.56540298461914,212.0
17,Bin 0,2021-08-19 18:22:28,1629393748000,21.82103538513184,216.0
17,Bin 0,2021-08-19 18:22:31,1629393751000,30.73889350891113,219.0
17,Bin 0,2021-08-19 18:22:35,1629393755000,23.77508354187012,223.0
17,Bin 0,2021-08-19 18:22:37,1629393757000,23.032869338989254,225.0
17,Bin 0,2021-08-19 18:22:40,1629393760000,20.44989776611328,228.0
17,Bin 0,2021-08-19 18:22:42,1629393762000,21.7883415222168,230.00000000000003
17,Bin 0,2021-08-19 18:22:45,1629393765000,21.441635131835934,233.00000000000003
17,Bin 0,2021-08-19 18:22:49,1629393769000,24.64276885986328,237.00000000000003
17,Bin 0,2021-08-19 18:22:52,1629393772000,26.31149482727051,240.00000000000003
17,Bin 0,2021-08-19 18:22:55,1629393775000,25.241125106811523,243.00000000000003
17,Bin 0,2021-08-19 18:22:58,1629393778000,28.06418228149414,246.00000000000003
17,Bin 0,2021-08-19 18:23:01,1629393781000,22.121694564819336,249.00000000000003
17,Bin 0,2021-08-19 18:23:03,1629393783000,21.7011833190918,251.00000000000003
17,Bin 0,2021-08-19 18:23:06,1629393786000,26.15500450134277,254.00000000000003
17,Bin 0,2021-08-19 18:23:10,1629393790000,23.77972412109375,258.0
17,Bin 0,2021-08-19 18:23:13,1629393793000,26.25820541381836,261.0
17,Bin 0,2021-08-19 18:23:16,1629393796000,23.083499908447266,264.0
17,Bin 0,2021-08-19 18:23:20,1629393800000,22.228878021240234,268.0
17,Bin 0,2021-08-19 18:23:24,1629393804000,24.3708610534668,272.0
17,Bin 0,2021-08-19 18:23:27,1629393807000,20.240354537963867,275.0
17,Bin 0,2021-08-19 18:23:30,1629393810000,20.44989776611328,278.0
17,Bin 0,2021-08-19 18:23:33,1629393813000,20.950408935546875,281.0
17,Bin 0,2021-08-19 18:23:35,1629393815000,19.39576530456543,283.0
17,Bin 0,2021-08-19 18:23:38,1629393818000,24.836217880249023,286.0
17,Bin 0,2021-08-19 18:23:41,1629393821000,22.321428298950195,289.0
17,Bin 0,2021-08-19 18:23:44,1629393824000,22.81702423095703,292.0
17,Bin 0,2021-08-19 18:23:47,1629393827000,23.508501052856445,295.0
17,Bin 0,2021-08-19 18:23:50,1629393830000,25.5629940032959,298.0
17,Bin 0,2021-08-19 18:23:52,1629393832000,19.920841217041016,300.0
17,Bin 0,2021-08-19 18:23:55,1629393835000,24.17863655090332,303.0
17,Bin 0,2021-08-19 18:23:58,1629393838000,19.50382232666016,306.0
17,Bin 0,2021-08-19 18:24:01,1629393841000,27.18656349182129,309.0
17,Bin 0,2021-08-19 18:24:05,1629393845000,24.860578536987305,313.0
17,Bin 0,2021-08-19 18:24:08,1629393848000,26.66569328308105,316.0
17,Bin 0,2021-08-19 18:24:11,1629393851000,29.914794921875,319.0
17,Bin 0,2021-08-19 18:24:14,1629393854000,20.941909790039066,322.0
17,Bin 0,2021-08-19 18:24:17,1629393857000,20.06123924255371,325.0
17,Bin 0,2021-08-19 18:24:19,1629393859000,20.479267120361328,327.0
17,Bin 0,2021-08-19 18:24:22,1629393862000,25.70346260070801,330.0
17,Bin 0,2021-08-19 18:24:25,1629393865000,23.861438751220703,333.0
17,Bin 0,2021-08-19 18:24:28,1629393868000,20.67117500305176,336.0
17,Bin 0,2021-08-19 18:24:30,1629393870000,21.053726196289066,338.0
17,Bin 0,2021-08-19 18:24:33,1629393873000,20.626131057739254,341.0
17,Bin 0,2021-08-19 18:24:36,1629393876000,22.59947395324707,344.0
17,Bin 0,2021-08-19 18:24:39,1629393879000,23.29033088684082,347.0
17,Bin 0,2021-08-19 18:24:42,1629393882000,25.512237548828125,350.0
17,Bin 0,2021-08-19 18:24:45,1629393885000,19.755746841430664,353.0
17,Bin 0,2021-08-19 18:24:48,1629393888000,26.46785545349121,356.0
17,Bin 0,2021-08-19 18:24:50,1629393890000,16.681001663208008,358.0
17,Bin 0,2021-08-19 18:24:53,1629393893000,16.06666374206543,361.0
17,Bin 0,2021-08-19 18:24:56,1629393896000,20.88455390930176,364.0
17,Bin 0,2021-08-19 18:24:59,1629393899000,18.352781295776367,367.0
17,Bin 0,2021-08-19 18:25:02,1629393902000,26.795656204223636,370.0
17,Bin 0,2021-08-19 18:25:05,1629393905000,25.37796974182129,373.0
17,Bin 0,2021-08-19 18:25:08,1629393908000,24.31610870361328,376.0
17,Bin 0,2021-08-19 18:25:12,1629393912000,26.642017364501953,380.0
17,Bin 0,2021-08-19 18:25:15,1629393915000,23.076923370361328,383.0
17,Bin 0,2021-08-19 18:25:18,1629393918000,18.35714530944824,386.0
17,Bin 0,2021-08-19 18:25:21,1629393921000,24.296306610107425,389.0
17,Bin 0,2021-08-19 18:25:23,1629393923000,17.68280601501465,391.0
17,Bin 0,2021-08-19 18:25:26,1629393926000,18.99050521850586,394.0
17,Bin 0,2021-08-19 18:25:29,1629393929000,23.3298454284668,397.0
17,Bin 0,2021-08-19 18:25:32,1629393932000,18.33677673339844,400.0
17,Bin 0,2021-08-19 18:25:35,1629393935000,23.94536018371582,403.0
17,Bin 0,2021-08-19 18:25:38,1629393938000,22.143993377685547,406.0
17,Bin 0,2021-08-19 18:25:42,1629393942000,19.642004013061523,410.0
17,Bin 0,2021-08-19 18:25:45,1629393945000,21.9787654876709,413.0
17,Bin 0,2021-08-19 18:25:48,1629393948000,26.058504104614254,416.0
17,Bin 0,2021-08-19 18:25:51,1629393951000,18.94369888305664,419.0
17,Bin 0,2021-08-19 18:25:54,1629393954000,20.7584171295166,422.0
17,Bin 0,2021-08-19 18:25:57,1629393957000,16.416509628295902,425.0
17,Bin 0,2021-08-19 18:26:00,1629393960000,21.823637008666992,428.0
17,Bin 0,2021-08-19 18:26:04,1629393964000,21.38465690612793,432.0
17,Bin 0,2021-08-19 18:26:06,1629393966000,18.69734001159668,434.0
17,Bin 0,2021-08-19 18:26:09,1629393969000,17.585758209228516,437.0
17,Bin 0,2021-08-19 18:26:12,1629393972000,15.965439796447756,440.0
17,Bin 0,2021-08-19 18:26:14,1629393974000,15.531341552734375,442.0
17,Bin 0,2021-08-19 18:26:17,1629393977000,13.8319673538208,445.0
17,Bin 0,2021-08-19 18:26:21,1629393981000,22.436878204345703,449.0
17,Bin 0,2021-08-19 18:26:24,1629393984000,18.894018173217773,452.0
17,Bin 0,2021-08-19 18:26:26,1629393986000,18.034481048583984,454.0
17,Bin 0,2021-08-19 18:26:29,1629393989000,19.572866439819336,457.00000000000006
17,Bin 0,2021-08-19 18:26:32,1629393992000,20.041826248168945,460.00000000000006
17,Bin 0,2021-08-19 18:26:35,1629393995000,22.534013748168945,463.00000000000006
17,Bin 0,2021-08-19 18:26:38,1629393998000,19.948562622070312,466.00000000000006
17,Bin 0,2021-08-19 18:26:41,1629394001000,19.79177474975586,469.00000000000006
17,Bin 0,2021-08-19 18:26:44,1629394004000,18.55779457092285,472.00000000000006
17,Bin 0,2021-08-19 18:26:46,1629394006000,18.805309295654297,474.00000000000006
17,Bin 0,2021-08-19 18:26:50,1629394010000,21.55172348022461,478.00000000000006
17,Bin 0,2021-08-19 18:26:52,1629394012000,15.595352172851562,480.00000000000006
17,Bin 0,2021-08-19 18:26:55,1629394015000,13.056835174560547,483.00000000000006
17,Bin 0,2021-08-19 18:26:57,1629394017000,22.606075286865234,485.00000000000006
17,Bin 0,2021-08-19 18:27:00,1629394020000,21.08924102783203,488.00000000000006
17,Bin 0,2021-08-19 18:27:03,1629394023000,17.481592178344727,491.00000000000006
17,Bin 0,2021-08-19 18:27:05,1629394025000,19.53554916381836,493.00000000000006
17,Bin 0,2021-08-19 18:27:08,1629394028000,20.815752029418945,496.00000000000006
17,Bin 0,2021-08-19 18:27:11,1629394031000,21.218486785888672,499.00000000000006
17,Bin 0,2021-08-19 18:27:14,1629394034000,20.604394912719727,502.00000000000006
