nodeid,sensorname,timestamp,timestampint,reading,time_s
17,PM10,2021-08-19 17:17:33,1629389853000,41.38899612426758,0.0
17,PM10,2021-08-19 17:17:36,1629389856000,0.21320994198322296,3.0
17,PM10,2021-08-19 17:17:38,1629389858000,0.2806002497673035,5.0
17,PM10,2021-08-19 17:17:41,1629389861000,1.8041038513183596,8.0
17,PM10,2021-08-19 17:17:44,1629389864000,0.6914881467819214,11.0
17,PM10,2021-08-19 17:17:47,1629389867000,0.2826089560985565,14.0
17,PM10,2021-08-19 17:17:50,1629389870000,0.2685922980308533,17.0
17,PM10,2021-08-19 17:17:52,1629389872000,0.28628447651863104,19.0
17,PM10,2021-08-19 17:17:55,1629389875000,0.1831631064414978,22.0
17,PM10,2021-08-19 17:17:58,1629389878000,0.8497818112373352,25.0
17,PM10,2021-08-19 17:18:00,1629389880000,0.2801182866096497,27.0
17,PM10,2021-08-19 17:18:03,1629389883000,0.3054573535919189,30.000000000000004
17,PM10,2021-08-19 17:18:06,1629389886000,0.3293445110321045,33.0
17,PM10,2021-08-19 17:18:09,1629389889000,0.7530173063278198,36.0
17,PM10,2021-08-19 17:18:12,1629389892000,0.2026629745960236,39.0
17,PM10,2021-08-19 17:18:15,1629389895000,0.0796775370836258,42.0
17,PM10,2021-08-19 17:18:18,1629389898000,0.9653782844543456,45.0
17,PM10,2021-08-19 17:18:21,1629389901000,0.21587419509887693,48.0
17,PM10,2021-08-19 17:18:26,1629389906000,0.5745969414710999,53.0
17,PM10,2021-08-19 17:18:29,1629389909000,0.30095404386520386,56.0
17,PM10,2021-08-19 17:18:33,1629389913000,0.6550020575523376,60.00000000000001
17,PM10,2021-08-19 17:18:37,1629389917000,2.9063332080841064,64.0
17,PM10,2021-08-19 17:18:41,1629389921000,0.6505771279335022,68.0
17,PM10,2021-08-19 17:18:44,1629389924000,0.5540668368339539,71.0
17,PM10,2021-08-19 17:18:48,1629389928000,9.39239501953125,75.0
17,PM10,2021-08-19 17:18:51,1629389931000,4.222426891326903,78.0
17,PM10,2021-08-19 17:18:55,1629389935000,37.37476348876953,82.0
17,PM10,2021-08-19 17:18:59,1629389939000,4.704447746276856,86.0
17,PM10,2021-08-19 17:19:02,1629389942000,5.375452518463135,89.0
17,PM10,2021-08-19 17:19:06,1629389946000,20.013355255126953,93.0
17,PM10,2021-08-19 17:19:09,1629389949000,25.56921195983887,96.0
17,PM10,2021-08-19 17:19:12,1629389952000,11.493072509765625,99.0
17,PM10,2021-08-19 17:19:15,1629389955000,16.122026443481445,102.0
17,PM10,2021-08-19 17:19:19,1629389959000,6.364525318145753,106.0
17,PM10,2021-08-19 17:19:22,1629389962000,37.30680465698242,109.0
17,PM10,2021-08-19 17:19:26,1629389966000,31.68684959411621,113.0
17,PM10,2021-08-19 17:19:29,1629389969000,6.270325183868407,116.00000000000001
17,PM10,2021-08-19 17:19:32,1629389972000,54.2552604675293,119.00000000000001
17,PM10,2021-08-19 17:19:36,1629389976000,8.061446189880371,123.00000000000001
17,PM10,2021-08-19 17:19:39,1629389979000,28.986671447753906,126.00000000000001
17,PM10,2021-08-19 17:19:42,1629389982000,46.15907287597656,129.0
17,PM10,2021-08-19 17:19:45,1629389985000,88.1896743774414,132.0
17,PM10,2021-08-19 17:19:50,1629389990000,18.93413543701172,137.0
17,PM10,2021-08-19 17:19:53,1629389993000,41.4244499206543,140.0
17,PM10,2021-08-19 17:19:56,1629389996000,28.69811820983887,143.0
17,PM10,2021-08-19 17:19:59,1629389999000,46.547630310058594,146.0
17,PM10,2021-08-19 17:20:04,1629390004000,43.76203155517578,151.0
17,PM10,2021-08-19 17:20:07,1629390007000,76.64848327636719,154.0
17,PM10,2021-08-19 17:20:10,1629390010000,87.38300323486328,157.0
17,PM10,2021-08-19 17:20:13,1629390013000,117.5160903930664,160.0
17,PM10,2021-08-19 17:20:16,1629390016000,26.61922645568848,163.0
17,PM10,2021-08-19 17:20:20,1629390020000,114.25348663330078,167.0
17,PM10,2021-08-19 17:20:23,1629390023000,39.20614242553711,170.0
17,PM10,2021-08-19 17:20:26,1629390026000,58.27478408813477,173.0
17,PM10,2021-08-19 17:20:30,1629390030000,87.85392761230469,177.0
17,PM10,2021-08-19 17:20:33,1629390033000,84.92890167236328,180.0
17,PM10,2021-08-19 17:20:35,1629390035000,66.58510589599611,182.0
17,PM10,2021-08-19 17:20:39,1629390039000,37.45897674560547,186.0
