nodeid,sensorname,timestamp,timestampint,reading,time_s
1,Bin 5,2021-08-19 17:17:32,1629389852000,0.0,2.0
1,Bin 5,2021-08-19 17:17:35,1629389855000,0.0,5.0
1,Bin 5,2021-08-19 17:17:37,1629389857000,0.0,7.0
1,Bin 5,2021-08-19 17:17:40,1629389860000,0.0,10.0
1,Bin 5,2021-08-19 17:17:44,1629389864000,0.0,14.0
1,Bin 5,2021-08-19 17:17:47,1629389867000,0.0,17.0
1,Bin 5,2021-08-19 17:17:50,1629389870000,0.0,20.0
1,Bin 5,2021-08-19 17:17:53,1629389873000,0.0,23.0
1,Bin 5,2021-08-19 17:17:56,1629389876000,0.0,26.0
1,Bin 5,2021-08-19 17:17:59,1629389879000,0.0,29.000000000000004
1,Bin 5,2021-08-19 17:18:02,1629389882000,0.0,32.0
1,Bin 5,2021-08-19 17:18:05,1629389885000,0.0,35.0
1,Bin 5,2021-08-19 17:18:08,1629389888000,0.0,38.0
1,Bin 5,2021-08-19 17:18:11,1629389891000,0.0,41.0
1,Bin 5,2021-08-19 17:18:14,1629389894000,0.0,44.0
1,Bin 5,2021-08-19 17:18:18,1629389898000,0.0,48.0
1,Bin 5,2021-08-19 17:18:21,1629389901000,0.0,51.0
1,Bin 5,2021-08-19 17:18:23,1629389903000,0.1984127014875412,53.0
1,Bin 5,2021-08-19 17:18:26,1629389906000,0.1944957673549652,56.0
1,Bin 5,2021-08-19 17:18:28,1629389908000,0.2306751906871796,58.00000000000001
1,Bin 5,2021-08-19 17:18:31,1629389911000,0.4481190145015717,61.00000000000001
1,Bin 5,2021-08-19 17:18:34,1629389914000,0.18088416755199432,64.0
1,Bin 5,2021-08-19 17:18:37,1629389917000,0.649350643157959,67.0
1,Bin 5,2021-08-19 17:18:39,1629389919000,0.6615798473358154,69.0
1,Bin 5,2021-08-19 17:18:42,1629389922000,0.0,72.0
1,Bin 5,2021-08-19 17:18:45,1629389925000,0.7739937901496887,75.0
1,Bin 5,2021-08-19 17:18:48,1629389928000,0.15945656597614288,78.0
1,Bin 5,2021-08-19 17:18:51,1629389931000,0.3987240791320801,81.0
1,Bin 5,2021-08-19 17:18:54,1629389934000,0.7881462574005127,84.0
1,Bin 5,2021-08-19 17:18:57,1629389937000,0.22589680552482605,87.0
1,Bin 5,2021-08-19 17:19:00,1629389940000,0.3808653354644776,90.0
1,Bin 5,2021-08-19 17:19:02,1629389942000,0.44265416264534,92.0
1,Bin 5,2021-08-19 17:19:05,1629389945000,0.5954270958900452,95.0
1,Bin 5,2021-08-19 17:19:08,1629389948000,0.871809184551239,98.0
1,Bin 5,2021-08-19 17:19:11,1629389951000,0.19974033534526825,101.0
1,Bin 5,2021-08-19 17:19:14,1629389954000,0.2034091353416443,104.0
1,Bin 5,2021-08-19 17:19:17,1629389957000,1.0641127824783323,107.0
