nodeid,sensorname,timestamp,timestampint,reading,time_s
4,PM1,2021-08-19 17:17:33,1629389853000,0.208020880818367,3.0
4,PM1,2021-08-19 17:17:35,1629389855000,0.1290174424648285,5.0
4,PM1,2021-08-19 17:17:38,1629389858000,0.20809528231620789,8.0
4,PM1,2021-08-19 17:17:40,1629389860000,0.1088087558746338,10.0
4,PM1,2021-08-19 17:17:43,1629389863000,0.14731721580028534,13.0
4,PM1,2021-08-19 17:17:45,1629389865000,0.1592637598514557,15.000000000000002
4,PM1,2021-08-19 17:17:48,1629389868000,0.41344299912452703,18.0
4,PM1,2021-08-19 17:17:50,1629389870000,0.13834701478481293,20.0
4,PM1,2021-08-19 17:17:53,1629389873000,0.12748126685619354,23.0
4,PM1,2021-08-19 17:17:56,1629389876000,0.1012078896164894,26.0
4,PM1,2021-08-19 17:17:58,1629389878000,0.14803966879844666,28.0
4,PM1,2021-08-19 17:18:01,1629389881000,0.12203553318977355,31.000000000000004
4,PM1,2021-08-19 17:18:03,1629389883000,0.11151530593633653,33.0
4,PM1,2021-08-19 17:18:06,1629389886000,0.19517958164215088,36.0
4,PM1,2021-08-19 17:18:09,1629389889000,0.3034488260746002,39.0
4,PM1,2021-08-19 17:18:11,1629389891000,0.29007992148399353,41.0
4,PM1,2021-08-19 17:18:14,1629389894000,0.4765769243240357,44.0
4,PM1,2021-08-19 17:18:17,1629389897000,0.3323105275630951,47.0
4,PM1,2021-08-19 17:18:20,1629389900000,0.5279302597045898,50.0
4,PM1,2021-08-19 17:18:22,1629389902000,0.3869429528713226,52.0
4,PM1,2021-08-19 17:18:25,1629389905000,0.4598729610443115,55.0
4,PM1,2021-08-19 17:18:28,1629389908000,0.7983642816543579,58.00000000000001
4,PM1,2021-08-19 17:18:30,1629389910000,0.4625040292739868,60.00000000000001
4,PM1,2021-08-19 17:18:33,1629389913000,0.5832340717315674,63.00000000000001
4,PM1,2021-08-19 17:18:35,1629389915000,0.8391318321228027,65.0
4,PM1,2021-08-19 17:18:38,1629389918000,0.8266372084617615,68.0
4,PM1,2021-08-19 17:18:40,1629389920000,0.7598502039909363,70.0
4,PM1,2021-08-19 17:18:43,1629389923000,0.7644816637039185,73.0
4,PM1,2021-08-19 17:18:46,1629389926000,2.078897476196289,76.0
4,PM1,2021-08-19 17:18:48,1629389928000,2.3291573524475098,78.0
4,PM1,2021-08-19 17:18:51,1629389931000,1.0913714170455933,81.0
4,PM1,2021-08-19 17:18:53,1629389933000,1.1467777490615845,83.0
4,PM1,2021-08-19 17:18:56,1629389936000,1.5564010143280032,86.0
4,PM1,2021-08-19 17:18:58,1629389938000,1.294230580329895,88.0
4,PM1,2021-08-19 17:19:01,1629389941000,1.911968469619751,91.0
4,PM1,2021-08-19 17:19:03,1629389943000,1.6857786178588867,93.0
4,PM1,2021-08-19 17:19:06,1629389946000,2.0601911544799805,96.0
4,PM1,2021-08-19 17:19:08,1629389948000,1.2606189250946045,98.0
4,PM1,2021-08-19 17:19:11,1629389951000,1.439229965209961,101.0
4,PM1,2021-08-19 17:19:14,1629389954000,1.9180063009262085,104.0
4,PM1,2021-08-19 17:19:16,1629389956000,2.022825002670288,106.0
4,PM1,2021-08-19 17:19:19,1629389959000,2.0269720554351807,109.0
4,PM1,2021-08-19 17:19:22,1629389962000,2.3252596855163574,112.0
4,PM1,2021-08-19 17:19:24,1629389964000,2.532498359680176,114.0
4,PM1,2021-08-19 17:19:27,1629389967000,1.70493483543396,117.00000000000001
4,PM1,2021-08-19 17:19:29,1629389969000,2.6514267921447754,119.00000000000001
4,PM1,2021-08-19 17:19:32,1629389972000,1.9635957479476929,122.00000000000001
4,PM1,2021-08-19 17:19:34,1629389974000,2.141561985015869,124.00000000000001
4,PM1,2021-08-19 17:19:37,1629389977000,2.6098618507385254,127.00000000000001
4,PM1,2021-08-19 17:19:39,1629389979000,2.533254146575928,129.0
4,PM1,2021-08-19 17:19:42,1629389982000,2.1984071731567383,132.0
4,PM1,2021-08-19 17:19:45,1629389985000,3.2318325042724614,135.0
4,PM1,2021-08-19 17:19:47,1629389987000,3.205690622329712,137.0
4,PM1,2021-08-19 17:19:50,1629389990000,5.100097179412842,140.0
4,PM1,2021-08-19 17:19:52,1629389992000,2.9379658699035645,142.0
4,PM1,2021-08-19 17:19:55,1629389995000,3.237982988357544,145.0
4,PM1,2021-08-19 17:19:58,1629389998000,3.608402967453003,148.0
4,PM1,2021-08-19 17:20:01,1629390001000,3.553778171539306,151.0
4,PM1,2021-08-19 17:20:04,1629390004000,4.555704593658447,154.0
4,PM1,2021-08-19 17:20:06,1629390006000,3.989934921264648,156.0
4,PM1,2021-08-19 17:20:09,1629390009000,4.620386123657227,159.0
4,PM1,2021-08-19 17:20:12,1629390012000,5.198941230773926,162.0
4,PM1,2021-08-19 17:20:15,1629390015000,5.6976561546325675,165.0
4,PM1,2021-08-19 17:20:18,1629390018000,5.797614574432372,168.0
4,PM1,2021-08-19 17:20:21,1629390021000,5.07605504989624,171.0
4,PM1,2021-08-19 17:20:23,1629390023000,5.2963175773620605,173.0
4,PM1,2021-08-19 17:20:26,1629390026000,3.5130560398101807,176.0
4,PM1,2021-08-19 17:20:28,1629390028000,2.7719998359680176,178.0
4,PM1,2021-08-19 17:20:31,1629390031000,3.8549120426177983,181.0
4,PM1,2021-08-19 17:20:34,1629390034000,4.22190523147583,184.0
4,PM1,2021-08-19 17:20:37,1629390037000,4.119154930114746,187.0
4,PM1,2021-08-19 17:20:40,1629390040000,4.0017852783203125,190.0
4,PM1,2021-08-19 17:20:43,1629390043000,4.9510498046875,193.0
4,PM1,2021-08-19 17:20:46,1629390046000,5.219632148742676,196.0
4,PM1,2021-08-19 17:20:49,1629390049000,4.250351428985597,199.0
4,PM1,2021-08-19 17:20:51,1629390051000,3.994981527328491,201.0
4,PM1,2021-08-19 17:20:54,1629390054000,4.812604427337647,204.0
4,PM1,2021-08-19 17:20:57,1629390057000,3.9376702308654794,207.0
4,PM1,2021-08-19 17:20:59,1629390059000,4.051261425018311,209.0
4,PM1,2021-08-19 17:21:02,1629390062000,5.048769474029541,212.0
4,PM1,2021-08-19 17:21:05,1629390065000,4.676314353942871,215.0
4,PM1,2021-08-19 17:21:08,1629390068000,4.445227146148682,218.0
4,PM1,2021-08-19 17:21:11,1629390071000,3.9225356578826895,221.0
4,PM1,2021-08-19 17:21:14,1629390074000,5.490933418273926,224.0
