nodeid,sensorname,timestamp,timestampint,reading,time_s
11,PM1,2021-08-19 17:42:58,1629391378000,0.5338273048400879,0.0
11,PM1,2021-08-19 17:43:01,1629391381000,0.44906502962112427,3.0
11,PM1,2021-08-19 17:43:03,1629391383000,0.5870037078857422,5.0
11,PM1,2021-08-19 17:43:06,1629391386000,0.3986016213893889,8.0
11,PM1,2021-08-19 17:43:08,1629391388000,0.3302784860134125,10.0
11,PM1,2021-08-19 17:43:11,1629391391000,0.6249018311500549,13.0
11,PM1,2021-08-19 17:43:13,1629391393000,0.6444107294082642,15.000000000000002
11,PM1,2021-08-19 17:43:16,1629391396000,0.9934107661247252,18.0
11,PM1,2021-08-19 17:43:19,1629391399000,0.3184514343738556,21.0
11,PM1,2021-08-19 17:43:22,1629391402000,0.5803574323654175,24.0
11,PM1,2021-08-19 17:43:24,1629391404000,0.410963386297226,26.0
11,PM1,2021-08-19 17:43:27,1629391407000,0.5634614825248718,29.000000000000004
11,PM1,2021-08-19 17:43:29,1629391409000,0.5997918844223022,31.000000000000004
11,PM1,2021-08-19 17:43:32,1629391412000,0.6200371384620667,34.0
11,PM1,2021-08-19 17:43:35,1629391415000,3.3657093048095703,37.0
11,PM1,2021-08-19 17:43:37,1629391417000,3.072223663330078,39.0
11,PM1,2021-08-19 17:43:40,1629391420000,2.654857873916626,42.0
11,PM1,2021-08-19 17:43:42,1629391422000,2.3354833126068115,44.0
11,PM1,2021-08-19 17:43:45,1629391425000,3.7953395843505864,47.0
11,PM1,2021-08-19 17:43:47,1629391427000,2.9795682430267334,49.0
11,PM1,2021-08-19 17:43:50,1629391430000,2.687469244003296,52.0
11,PM1,2021-08-19 17:43:52,1629391432000,0.6969563364982605,54.0
11,PM1,2021-08-19 17:43:55,1629391435000,2.876017808914185,57.0
11,PM1,2021-08-19 17:43:57,1629391437000,1.8036041259765625,59.00000000000001
11,PM1,2021-08-19 17:44:00,1629391440000,2.072438955307007,62.00000000000001
11,PM1,2021-08-19 17:44:03,1629391443000,2.8544650077819824,65.0
11,PM1,2021-08-19 17:44:06,1629391446000,6.212162971496582,68.0
11,PM1,2021-08-19 17:44:08,1629391448000,4.837234973907472,70.0
11,PM1,2021-08-19 17:44:11,1629391451000,4.60329532623291,73.0
11,PM1,2021-08-19 17:44:14,1629391454000,3.580562114715576,76.0
11,PM1,2021-08-19 17:44:16,1629391456000,2.35280179977417,78.0
11,PM1,2021-08-19 17:44:18,1629391458000,3.054550647735596,80.0
11,PM1,2021-08-19 17:44:21,1629391461000,1.9833548069000244,83.0
11,PM1,2021-08-19 17:44:24,1629391464000,2.4693245887756348,86.0
11,PM1,2021-08-19 17:44:26,1629391466000,3.290308713912964,88.0
11,PM1,2021-08-19 17:44:29,1629391469000,2.281573534011841,91.0
11,PM1,2021-08-19 17:44:31,1629391471000,4.073560714721681,93.0
11,PM1,2021-08-19 17:44:34,1629391474000,4.532331943511963,96.0
11,PM1,2021-08-19 17:44:36,1629391476000,5.649864673614503,98.0
11,PM1,2021-08-19 17:44:39,1629391479000,23.32848930358887,101.0
11,PM1,2021-08-19 17:44:41,1629391481000,21.589689254760746,103.0
11,PM1,2021-08-19 17:44:44,1629391484000,27.46613121032715,106.0
11,PM1,2021-08-19 17:44:47,1629391487000,6.239750385284424,109.0
11,PM1,2021-08-19 17:44:50,1629391490000,4.496684551239014,112.0
11,PM1,2021-08-19 17:44:52,1629391492000,7.361391544342041,114.0
11,PM1,2021-08-19 17:44:55,1629391495000,3.996267080307007,117.00000000000001
11,PM1,2021-08-19 17:44:58,1629391498000,5.046268939971924,120.00000000000001
11,PM1,2021-08-19 17:45:00,1629391500000,4.471742630004883,122.00000000000001
11,PM1,2021-08-19 17:45:03,1629391503000,5.301862716674805,125.00000000000001
11,PM1,2021-08-19 17:45:06,1629391506000,10.723685264587402,128.0
11,PM1,2021-08-19 17:45:09,1629391509000,8.387078285217285,131.0
11,PM1,2021-08-19 17:45:11,1629391511000,6.5532593727111825,133.0
11,PM1,2021-08-19 17:45:14,1629391514000,4.561681747436523,136.0
11,PM1,2021-08-19 17:45:17,1629391517000,9.244192123413086,139.0
11,PM1,2021-08-19 17:45:20,1629391520000,6.3563904762268075,142.0
11,PM1,2021-08-19 17:45:23,1629391523000,5.573508262634277,145.0
11,PM1,2021-08-19 17:45:25,1629391525000,3.265949249267578,147.0
11,PM1,2021-08-19 17:45:28,1629391528000,6.898336887359619,150.0
11,PM1,2021-08-19 17:45:31,1629391531000,7.883058071136475,153.0
11,PM1,2021-08-19 17:45:34,1629391534000,7.00446891784668,156.0
11,PM1,2021-08-19 17:45:37,1629391537000,9.282931327819824,159.0
11,PM1,2021-08-19 17:45:40,1629391540000,9.624576568603516,162.0
11,PM1,2021-08-19 17:45:43,1629391543000,10.273244857788086,165.0
11,PM1,2021-08-19 17:45:46,1629391546000,6.484800338745117,168.0
11,PM1,2021-08-19 17:45:48,1629391548000,6.038285732269287,170.0
11,PM1,2021-08-19 17:45:51,1629391551000,7.252072811126709,173.0
11,PM1,2021-08-19 17:45:54,1629391554000,9.386651992797852,176.0
11,PM1,2021-08-19 17:45:57,1629391557000,7.737922668457031,179.0
11,PM1,2021-08-19 17:46:00,1629391560000,9.249043464660645,182.0
11,PM1,2021-08-19 17:46:02,1629391562000,9.894790649414062,184.0
11,PM1,2021-08-19 17:46:05,1629391565000,9.233091354370117,187.0
11,PM1,2021-08-19 17:46:08,1629391568000,9.203710556030273,190.0
11,PM1,2021-08-19 17:46:11,1629391571000,7.285025596618652,193.0
11,PM1,2021-08-19 17:46:13,1629391573000,5.552330493927002,195.0
11,PM1,2021-08-19 17:46:16,1629391576000,6.968132019042969,198.0
11,PM1,2021-08-19 17:46:19,1629391579000,6.583413600921631,201.0
11,PM1,2021-08-19 17:46:22,1629391582000,7.812075138092041,204.0
11,PM1,2021-08-19 17:46:25,1629391585000,6.7035770416259775,207.0
11,PM1,2021-08-19 17:46:27,1629391587000,7.69151496887207,209.0
11,PM1,2021-08-19 17:46:30,1629391590000,7.3429436683654785,212.0
11,PM1,2021-08-19 17:46:32,1629391592000,6.706020832061768,214.0
11,PM1,2021-08-19 17:46:35,1629391595000,8.018152236938478,217.0
11,PM1,2021-08-19 17:46:37,1629391597000,5.704972267150879,219.0
11,PM1,2021-08-19 17:46:40,1629391600000,6.5859808921813965,222.0
11,PM1,2021-08-19 17:46:43,1629391603000,5.915970325469972,225.0
11,PM1,2021-08-19 17:46:45,1629391605000,7.521395683288574,227.0
11,PM1,2021-08-19 17:46:48,1629391608000,7.2591071128845215,230.00000000000003
11,PM1,2021-08-19 17:46:51,1629391611000,7.9039554595947275,233.00000000000003
11,PM1,2021-08-19 17:46:53,1629391613000,5.516669750213623,235.00000000000003
11,PM1,2021-08-19 17:46:56,1629391616000,5.894105911254883,238.00000000000003
11,PM1,2021-08-19 17:46:58,1629391618000,7.414196968078612,240.00000000000003
11,PM1,2021-08-19 17:47:00,1629391620000,6.509974956512451,242.00000000000003
11,PM1,2021-08-19 17:47:03,1629391623000,6.058374881744385,245.00000000000003
11,PM1,2021-08-19 17:47:05,1629391625000,7.102447509765625,247.00000000000003
11,PM1,2021-08-19 17:47:08,1629391628000,8.361312866210938,250.00000000000003
11,PM1,2021-08-19 17:47:11,1629391631000,7.2591614723205575,253.00000000000003
11,PM1,2021-08-19 17:47:13,1629391633000,6.295386791229247,255.00000000000003
11,PM1,2021-08-19 17:47:17,1629391637000,8.770339965820312,259.0
11,PM1,2021-08-19 17:47:19,1629391639000,6.291527271270753,261.0
11,PM1,2021-08-19 17:47:22,1629391642000,8.388422012329103,264.0
11,PM1,2021-08-19 17:47:25,1629391645000,5.812795162200928,267.0
11,PM1,2021-08-19 17:47:28,1629391648000,7.423388481140138,270.0
11,PM1,2021-08-19 17:47:31,1629391651000,6.283013343811035,273.0
11,PM1,2021-08-19 17:47:34,1629391654000,6.5977439880371085,276.0
11,PM1,2021-08-19 17:47:37,1629391657000,6.917243003845215,279.0
11,PM1,2021-08-19 17:47:40,1629391660000,6.992859363555907,282.0
11,PM1,2021-08-19 17:47:42,1629391662000,5.285656452178955,284.0
11,PM1,2021-08-19 17:47:45,1629391665000,5.988015174865723,287.0
11,PM1,2021-08-19 17:47:47,1629391667000,5.213047981262207,289.0
11,PM1,2021-08-19 17:47:50,1629391670000,5.595659732818604,292.0
11,PM1,2021-08-19 17:47:52,1629391672000,4.86379337310791,294.0
11,PM1,2021-08-19 17:47:55,1629391675000,6.808154106140138,297.0
11,PM1,2021-08-19 17:47:57,1629391677000,5.859052658081055,299.0
11,PM1,2021-08-19 17:48:00,1629391680000,8.075170516967772,302.0
11,PM1,2021-08-19 17:48:02,1629391682000,6.036945343017577,304.0
11,PM1,2021-08-19 17:48:05,1629391685000,6.550963401794434,307.0
11,PM1,2021-08-19 17:48:08,1629391688000,7.15474271774292,310.0
11,PM1,2021-08-19 17:48:11,1629391691000,5.4833831787109375,313.0
11,PM1,2021-08-19 17:48:14,1629391694000,5.865763187408447,316.0
11,PM1,2021-08-19 17:48:16,1629391696000,5.403048515319824,318.0
11,PM1,2021-08-19 17:48:19,1629391699000,6.098753929138184,321.0
11,PM1,2021-08-19 17:48:21,1629391701000,4.955543518066406,323.0
11,PM1,2021-08-19 17:48:24,1629391704000,5.738600730895996,326.0
11,PM1,2021-08-19 17:48:27,1629391707000,5.680426597595215,329.0
11,PM1,2021-08-19 17:48:30,1629391710000,6.201592445373535,332.0
11,PM1,2021-08-19 17:48:32,1629391712000,5.082448959350586,334.0
11,PM1,2021-08-19 17:48:35,1629391715000,4.375569343566895,337.0
11,PM1,2021-08-19 17:48:37,1629391717000,6.035796165466309,339.0
11,PM1,2021-08-19 17:48:40,1629391720000,5.964399814605713,342.0
11,PM1,2021-08-19 17:48:43,1629391723000,5.395901679992676,345.0
11,PM1,2021-08-19 17:48:46,1629391726000,6.4256978034973145,348.0
11,PM1,2021-08-19 17:48:49,1629391729000,4.2482266426086435,351.0
11,PM1,2021-08-19 17:48:52,1629391732000,6.675257205963135,354.0
11,PM1,2021-08-19 17:48:55,1629391735000,6.335310459136963,357.0
11,PM1,2021-08-19 17:48:58,1629391738000,5.681358814239503,360.0
11,PM1,2021-08-19 17:49:00,1629391740000,4.742218017578125,362.0
11,PM1,2021-08-19 17:49:03,1629391743000,5.052651882171631,365.0
11,PM1,2021-08-19 17:49:06,1629391746000,3.893082618713379,368.0
11,PM1,2021-08-19 17:49:09,1629391749000,6.92946195602417,371.0
11,PM1,2021-08-19 17:49:11,1629391751000,4.87601900100708,373.0
11,PM1,2021-08-19 17:49:14,1629391754000,3.9515128135681152,376.0
11,PM1,2021-08-19 17:49:16,1629391756000,4.383880615234375,378.0
11,PM1,2021-08-19 17:49:19,1629391759000,5.693342208862305,381.0
11,PM1,2021-08-19 17:49:21,1629391761000,4.292555332183838,383.0
11,PM1,2021-08-19 17:49:24,1629391764000,4.8703036308288565,386.0
11,PM1,2021-08-19 17:49:27,1629391767000,4.608113765716553,389.0
11,PM1,2021-08-19 17:49:29,1629391769000,5.003382682800293,391.0
11,PM1,2021-08-19 17:49:31,1629391771000,4.799017906188965,393.0
11,PM1,2021-08-19 17:49:34,1629391774000,4.543325424194336,396.0
11,PM1,2021-08-19 17:49:37,1629391777000,5.010343551635742,399.0
11,PM1,2021-08-19 17:49:39,1629391779000,4.3344550132751465,401.0
11,PM1,2021-08-19 17:49:42,1629391782000,4.7122535705566415,404.0
11,PM1,2021-08-19 17:49:44,1629391784000,4.695062160491943,406.0
11,PM1,2021-08-19 17:49:47,1629391787000,4.44708251953125,409.0
11,PM1,2021-08-19 17:49:50,1629391790000,5.64461612701416,412.0
11,PM1,2021-08-19 17:49:52,1629391792000,4.1473779678344735,414.0
11,PM1,2021-08-19 17:49:55,1629391795000,4.2521276473999015,417.0
11,PM1,2021-08-19 17:49:57,1629391797000,5.133946418762207,419.0
11,PM1,2021-08-19 17:50:00,1629391800000,4.866023540496826,422.0
11,PM1,2021-08-19 17:50:02,1629391802000,4.2109713554382315,424.0
11,PM1,2021-08-19 17:50:05,1629391805000,5.844921112060548,427.0
11,PM1,2021-08-19 17:50:07,1629391807000,5.279473304748535,429.0
11,PM1,2021-08-19 17:50:10,1629391810000,4.639352798461914,432.0
11,PM1,2021-08-19 17:50:13,1629391813000,4.315737724304198,435.0
11,PM1,2021-08-19 17:50:16,1629391816000,4.185807704925537,438.0
11,PM1,2021-08-19 17:50:18,1629391818000,4.4890174865722665,440.0
11,PM1,2021-08-19 17:50:21,1629391821000,5.33134651184082,443.0
11,PM1,2021-08-19 17:50:23,1629391823000,5.592053413391113,445.0
11,PM1,2021-08-19 17:50:26,1629391826000,5.424435615539551,448.0
11,PM1,2021-08-19 17:50:28,1629391828000,5.824754238128662,450.0
11,PM1,2021-08-19 17:50:31,1629391831000,4.224840164184569,453.0
11,PM1,2021-08-19 17:50:34,1629391834000,5.29128885269165,456.0
11,PM1,2021-08-19 17:50:36,1629391836000,3.750230312347412,458.00000000000006
11,PM1,2021-08-19 17:50:39,1629391839000,5.692292213439941,461.00000000000006
11,PM1,2021-08-19 17:50:41,1629391841000,4.738076686859131,463.00000000000006
11,PM1,2021-08-19 17:50:44,1629391844000,4.858556747436523,466.00000000000006
11,PM1,2021-08-19 17:50:47,1629391847000,4.541365146636963,469.00000000000006
11,PM1,2021-08-19 17:50:49,1629391849000,4.580556869506836,471.00000000000006
11,PM1,2021-08-19 17:50:52,1629391852000,4.0388879776000985,474.00000000000006
11,PM1,2021-08-19 17:50:55,1629391855000,3.7679264545440674,477.00000000000006
11,PM1,2021-08-19 17:50:57,1629391857000,5.441146373748778,479.00000000000006
11,PM1,2021-08-19 17:50:59,1629391859000,5.39108419418335,481.00000000000006
11,PM1,2021-08-19 17:51:02,1629391862000,4.046424388885498,484.00000000000006
11,PM1,2021-08-19 17:51:05,1629391865000,4.702878952026367,487.00000000000006
11,PM1,2021-08-19 17:51:08,1629391868000,4.4408230781555185,490.00000000000006
11,PM1,2021-08-19 17:51:11,1629391871000,3.4858288764953613,493.00000000000006
11,PM1,2021-08-19 17:51:13,1629391873000,4.076161861419679,495.00000000000006
11,PM1,2021-08-19 17:51:16,1629391876000,4.701711177825928,498.00000000000006
11,PM1,2021-08-19 17:51:18,1629391878000,2.8514635562896733,500.00000000000006
11,PM1,2021-08-19 17:51:21,1629391881000,3.874310970306397,503.00000000000006
11,PM1,2021-08-19 17:51:24,1629391884000,3.536691904067993,506.00000000000006
11,PM1,2021-08-19 17:51:26,1629391886000,3.388929843902588,508.00000000000006
