nodeid,sensorname,timestamp,timestampint,reading,time_s
14,PM2.5,2021-08-19 18:18:54,1629393534000,0.4368987679481505,2.0
14,PM2.5,2021-08-19 18:18:57,1629393537000,0.8967059850692749,5.0
14,PM2.5,2021-08-19 18:18:59,1629393539000,81.75565338134766,7.0
14,PM2.5,2021-08-19 18:19:02,1629393542000,237.8156890869141,10.0
14,PM2.5,2021-08-19 18:19:05,1629393545000,143.1958465576172,13.0
14,PM2.5,2021-08-19 18:19:08,1629393548000,114.7358856201172,16.0
14,PM2.5,2021-08-19 18:19:10,1629393550000,629.27734375,18.0
14,PM2.5,2021-08-19 18:19:13,1629393553000,734.709228515625,21.0
14,PM2.5,2021-08-19 18:19:16,1629393556000,822.6996459960938,24.0
14,PM2.5,2021-08-19 18:19:19,1629393559000,495.0872802734375,27.0
14,PM2.5,2021-08-19 18:19:22,1629393562000,1558.2911376953125,30.000000000000004
14,PM2.5,2021-08-19 18:19:25,1629393565000,1108.5048828125,33.0
14,PM2.5,2021-08-19 18:19:27,1629393567000,956.9859008789062,35.0
14,PM2.5,2021-08-19 18:19:30,1629393570000,1509.80859375,38.0
14,PM2.5,2021-08-19 18:19:33,1629393573000,971.8609008789062,41.0
14,PM2.5,2021-08-19 18:19:36,1629393576000,531.6266479492189,44.0
14,PM2.5,2021-08-19 18:19:39,1629393579000,326.5181579589844,47.0
14,PM2.5,2021-08-19 18:19:42,1629393582000,453.19708251953125,50.0
14,PM2.5,2021-08-19 18:19:44,1629393584000,569.677734375,52.0
14,PM2.5,2021-08-19 18:19:47,1629393587000,601.0546875,55.0
14,PM2.5,2021-08-19 18:19:50,1629393590000,600.6178588867188,58.00000000000001
14,PM2.5,2021-08-19 18:19:53,1629393593000,607.3538818359375,61.00000000000001
14,PM2.5,2021-08-19 18:19:55,1629393595000,799.798095703125,63.00000000000001
14,PM2.5,2021-08-19 18:19:58,1629393598000,900.4559326171875,66.0
14,PM2.5,2021-08-19 18:20:00,1629393600000,688.9537353515625,68.0
14,PM2.5,2021-08-19 18:20:03,1629393603000,604.65576171875,71.0
14,PM2.5,2021-08-19 18:20:05,1629393605000,319.2635803222656,73.0
14,PM2.5,2021-08-19 18:20:08,1629393608000,282.9454040527344,76.0
14,PM2.5,2021-08-19 18:20:10,1629393610000,328.6003112792969,78.0
14,PM2.5,2021-08-19 18:20:13,1629393613000,432.486572265625,81.0
14,PM2.5,2021-08-19 18:20:15,1629393615000,686.116455078125,83.0
14,PM2.5,2021-08-19 18:20:18,1629393618000,741.3448486328125,86.0
14,PM2.5,2021-08-19 18:20:20,1629393620000,830.9558715820312,88.0
14,PM2.5,2021-08-19 18:20:23,1629393623000,436.24163818359375,91.0
14,PM2.5,2021-08-19 18:20:25,1629393625000,661.79931640625,93.0
14,PM2.5,2021-08-19 18:20:28,1629393628000,372.2342834472656,96.0
14,PM2.5,2021-08-19 18:20:30,1629393630000,266.68453979492193,98.0
14,PM2.5,2021-08-19 18:20:33,1629393633000,433.162841796875,101.0
14,PM2.5,2021-08-19 18:20:35,1629393635000,695.9253540039062,103.0
14,PM2.5,2021-08-19 18:20:37,1629393637000,994.0521240234376,105.0
14,PM2.5,2021-08-19 18:20:40,1629393640000,438.6339111328125,108.0
14,PM2.5,2021-08-19 18:20:42,1629393642000,666.3748779296875,110.0
14,PM2.5,2021-08-19 18:20:45,1629393645000,760.84619140625,113.0
14,PM2.5,2021-08-19 18:20:47,1629393647000,850.5222778320312,115.00000000000001
14,PM2.5,2021-08-19 18:20:50,1629393650000,897.6485595703125,118.00000000000001
14,PM2.5,2021-08-19 18:20:52,1629393652000,900.2587890625,120.00000000000001
14,PM2.5,2021-08-19 18:20:55,1629393655000,1236.3131103515625,123.00000000000001
14,PM2.5,2021-08-19 18:20:57,1629393657000,1169.9659423828125,125.00000000000001
14,PM2.5,2021-08-19 18:21:00,1629393660000,1299.333984375,128.0
14,PM2.5,2021-08-19 18:21:02,1629393662000,862.1819458007812,130.0
14,PM2.5,2021-08-19 18:21:05,1629393665000,693.377685546875,133.0
14,PM2.5,2021-08-19 18:21:07,1629393667000,644.8106689453125,135.0
14,PM2.5,2021-08-19 18:21:10,1629393670000,688.5853881835938,138.0
14,PM2.5,2021-08-19 18:21:12,1629393672000,599.0486450195312,140.0
14,PM2.5,2021-08-19 18:21:14,1629393674000,825.1590576171875,142.0
14,PM2.5,2021-08-19 18:21:17,1629393677000,664.1463012695312,145.0
14,PM2.5,2021-08-19 18:21:20,1629393680000,632.27001953125,148.0
14,PM2.5,2021-08-19 18:21:23,1629393683000,528.4537353515625,151.0
14,PM2.5,2021-08-19 18:21:25,1629393685000,365.77838134765625,153.0
14,PM2.5,2021-08-19 18:21:28,1629393688000,384.3088684082031,156.0
14,PM2.5,2021-08-19 18:21:31,1629393691000,368.68792724609375,159.0
14,PM2.5,2021-08-19 18:21:34,1629393694000,297.11517333984375,162.0
14,PM2.5,2021-08-19 18:21:36,1629393696000,256.48861694335943,164.0
14,PM2.5,2021-08-19 18:21:39,1629393699000,282.5411682128906,167.0
14,PM2.5,2021-08-19 18:21:41,1629393701000,327.9671325683594,169.0
14,PM2.5,2021-08-19 18:21:44,1629393704000,337.5872802734375,172.0
14,PM2.5,2021-08-19 18:21:47,1629393707000,246.81065368652344,175.0
14,PM2.5,2021-08-19 18:21:49,1629393709000,212.78013610839844,177.0
14,PM2.5,2021-08-19 18:21:52,1629393712000,234.3480987548828,180.0
14,PM2.5,2021-08-19 18:21:54,1629393714000,245.21214294433597,182.0
14,PM2.5,2021-08-19 18:21:57,1629393717000,292.00592041015625,185.0
14,PM2.5,2021-08-19 18:21:59,1629393719000,256.99777221679693,187.0
14,PM2.5,2021-08-19 18:22:01,1629393721000,254.42605590820312,189.0
14,PM2.5,2021-08-19 18:22:04,1629393724000,213.1837310791016,192.0
14,PM2.5,2021-08-19 18:22:06,1629393726000,227.8226318359375,194.0
14,PM2.5,2021-08-19 18:22:09,1629393729000,250.45497131347656,197.0
14,PM2.5,2021-08-19 18:22:11,1629393731000,261.50460815429693,199.0
14,PM2.5,2021-08-19 18:22:14,1629393734000,247.93087768554688,202.0
14,PM2.5,2021-08-19 18:22:17,1629393737000,286.2514953613281,205.0
14,PM2.5,2021-08-19 18:22:19,1629393739000,256.5902709960937,207.0
14,PM2.5,2021-08-19 18:22:22,1629393742000,244.3413848876953,210.0
14,PM2.5,2021-08-19 18:22:24,1629393744000,197.42909240722656,212.0
14,PM2.5,2021-08-19 18:22:27,1629393747000,240.7972869873047,215.0
14,PM2.5,2021-08-19 18:22:30,1629393750000,217.7421875,218.0
14,PM2.5,2021-08-19 18:22:33,1629393753000,167.2801055908203,221.0
14,PM2.5,2021-08-19 18:22:35,1629393755000,206.8956756591797,223.0
14,PM2.5,2021-08-19 18:22:38,1629393758000,266.7943725585937,226.0
14,PM2.5,2021-08-19 18:22:41,1629393761000,166.86553955078125,229.00000000000003
14,PM2.5,2021-08-19 18:22:44,1629393764000,199.6248016357422,232.00000000000003
14,PM2.5,2021-08-19 18:22:46,1629393766000,138.78195190429688,234.00000000000003
14,PM2.5,2021-08-19 18:22:49,1629393769000,184.5272979736328,237.00000000000003
