nodeid,sensorname,timestamp,timestampint,reading,time_s
5,Temperature,2021-08-19 17:42:58,1629391378000,33.16052627563477,1.0
5,Temperature,2021-08-19 17:43:01,1629391381000,33.16052627563477,4.0
5,Temperature,2021-08-19 17:43:03,1629391383000,33.14717483520508,6.0
5,Temperature,2021-08-19 17:43:06,1629391386000,33.16052627563477,9.0
5,Temperature,2021-08-19 17:43:08,1629391388000,33.14717483520508,11.0
5,Temperature,2021-08-19 17:43:11,1629391391000,33.16052627563477,14.0
5,Temperature,2021-08-19 17:43:14,1629391394000,33.16052627563477,17.0
5,Temperature,2021-08-19 17:43:17,1629391397000,33.16052627563477,20.0
5,Temperature,2021-08-19 17:43:20,1629391400000,33.14717483520508,23.0
5,Temperature,2021-08-19 17:43:22,1629391402000,33.16052627563477,25.0
5,Temperature,2021-08-19 17:43:25,1629391405000,33.16052627563477,28.0
5,Temperature,2021-08-19 17:43:29,1629391409000,33.13382339477539,32.0
5,Temperature,2021-08-19 17:43:32,1629391412000,33.13382339477539,35.0
5,Temperature,2021-08-19 17:43:34,1629391414000,33.16052627563477,37.0
5,Temperature,2021-08-19 17:43:37,1629391417000,33.14717483520508,40.0
5,Temperature,2021-08-19 17:43:40,1629391420000,33.14717483520508,43.0
5,Temperature,2021-08-19 17:43:42,1629391422000,33.13382339477539,45.0
5,Temperature,2021-08-19 17:43:45,1629391425000,33.16052627563477,48.0
5,Temperature,2021-08-19 17:43:47,1629391427000,33.14717483520508,50.0
5,Temperature,2021-08-19 17:43:50,1629391430000,33.13382339477539,53.0
5,Temperature,2021-08-19 17:43:52,1629391432000,33.14717483520508,55.0
5,Temperature,2021-08-19 17:43:55,1629391435000,33.14717483520508,58.00000000000001
5,Temperature,2021-08-19 17:43:57,1629391437000,33.14717483520508,60.00000000000001
5,Temperature,2021-08-19 17:44:00,1629391440000,33.173877716064446,63.00000000000001
5,Temperature,2021-08-19 17:44:02,1629391442000,33.14717483520508,65.0
5,Temperature,2021-08-19 17:44:05,1629391445000,33.14717483520508,68.0
5,Temperature,2021-08-19 17:44:08,1629391448000,33.14717483520508,71.0
5,Temperature,2021-08-19 17:44:12,1629391452000,33.16052627563477,75.0
5,Temperature,2021-08-19 17:44:15,1629391455000,33.14717483520508,78.0
5,Temperature,2021-08-19 17:44:17,1629391457000,33.13382339477539,80.0
5,Temperature,2021-08-19 17:44:21,1629391461000,33.13382339477539,84.0
5,Temperature,2021-08-19 17:44:23,1629391463000,33.13382339477539,86.0
5,Temperature,2021-08-19 17:44:26,1629391466000,33.13382339477539,89.0
5,Temperature,2021-08-19 17:44:29,1629391469000,33.13382339477539,92.0
5,Temperature,2021-08-19 17:44:31,1629391471000,33.13382339477539,94.0
5,Temperature,2021-08-19 17:44:34,1629391474000,33.13382339477539,97.0
5,Temperature,2021-08-19 17:44:37,1629391477000,33.14717483520508,100.0
5,Temperature,2021-08-19 17:44:40,1629391480000,33.13382339477539,103.0
5,Temperature,2021-08-19 17:44:43,1629391483000,33.13382339477539,106.0
5,Temperature,2021-08-19 17:44:45,1629391485000,33.13382339477539,108.0
5,Temperature,2021-08-19 17:44:48,1629391488000,33.16052627563477,111.0
5,Temperature,2021-08-19 17:44:51,1629391491000,33.13382339477539,114.0
5,Temperature,2021-08-19 17:44:53,1629391493000,33.13382339477539,116.00000000000001
5,Temperature,2021-08-19 17:44:56,1629391496000,33.13382339477539,119.00000000000001
5,Temperature,2021-08-19 17:44:59,1629391499000,33.14717483520508,122.00000000000001
5,Temperature,2021-08-19 17:45:02,1629391502000,33.13382339477539,125.00000000000001
