nodeid,sensorname,timestamp,timestampint,reading,time_s
11,Temperature,2021-08-19 17:17:31,1629389851000,33.096435546875,1.0
11,Temperature,2021-08-19 17:17:34,1629389854000,33.056381225585945,4.0
11,Temperature,2021-08-19 17:17:37,1629389857000,33.112457275390625,7.0
11,Temperature,2021-08-19 17:17:40,1629389860000,33.112457275390625,10.0
11,Temperature,2021-08-19 17:17:42,1629389862000,33.096435546875,12.0
11,Temperature,2021-08-19 17:17:45,1629389865000,33.096435546875,15.000000000000002
11,Temperature,2021-08-19 17:17:47,1629389867000,33.096435546875,17.0
11,Temperature,2021-08-19 17:17:50,1629389870000,33.112457275390625,20.0
11,Temperature,2021-08-19 17:17:52,1629389872000,33.112457275390625,22.0
11,Temperature,2021-08-19 17:17:55,1629389875000,33.112457275390625,25.0
11,Temperature,2021-08-19 17:17:57,1629389877000,33.096435546875,27.0
11,Temperature,2021-08-19 17:18:00,1629389880000,33.112457275390625,30.000000000000004
11,Temperature,2021-08-19 17:18:03,1629389883000,33.096435546875,33.0
11,Temperature,2021-08-19 17:18:05,1629389885000,33.096435546875,35.0
11,Temperature,2021-08-19 17:18:08,1629389888000,33.112457275390625,38.0
11,Temperature,2021-08-19 17:18:11,1629389891000,33.096435546875,41.0
11,Temperature,2021-08-19 17:18:14,1629389894000,33.096435546875,44.0
11,Temperature,2021-08-19 17:18:16,1629389896000,33.12581253051758,46.0
11,Temperature,2021-08-19 17:18:19,1629389899000,33.096435546875,49.0
11,Temperature,2021-08-19 17:18:22,1629389902000,33.083084106445305,52.0
11,Temperature,2021-08-19 17:18:25,1629389905000,33.112457275390625,55.0
11,Temperature,2021-08-19 17:18:28,1629389908000,33.12581253051758,58.00000000000001
11,Temperature,2021-08-19 17:18:30,1629389910000,33.139163970947266,60.00000000000001
11,Temperature,2021-08-19 17:18:33,1629389913000,33.12581253051758,63.00000000000001
11,Temperature,2021-08-19 17:18:35,1629389915000,33.12581253051758,65.0
