nodeid,sensorname,timestamp,timestampint,reading,time_s
10,PM10,2021-08-19 18:18:54,1629393534000,6.9286561012268075,0.0
10,PM10,2021-08-19 18:18:57,1629393537000,0.576707661151886,3.0
10,PM10,2021-08-19 18:19:00,1629393540000,0.8809208273887634,6.0
10,PM10,2021-08-19 18:19:03,1629393543000,1.7706446647644043,9.0
10,PM10,2021-08-19 18:19:06,1629393546000,0.4779222011566162,12.0
10,PM10,2021-08-19 18:19:09,1629393549000,0.3974999189376831,15.000000000000002
10,PM10,2021-08-19 18:19:11,1629393551000,40.73310852050781,17.0
10,PM10,2021-08-19 18:19:14,1629393554000,71.90218353271484,20.0
10,PM10,2021-08-19 18:19:17,1629393557000,25.14678192138672,23.0
10,PM10,2021-08-19 18:19:20,1629393560000,114.88861846923828,26.0
10,PM10,2021-08-19 18:19:22,1629393562000,243.25086975097656,28.0
10,PM10,2021-08-19 18:19:25,1629393565000,322.6769714355469,31.000000000000004
10,PM10,2021-08-19 18:19:28,1629393568000,228.019287109375,34.0
10,PM10,2021-08-19 18:19:31,1629393571000,154.0906524658203,37.0
10,PM10,2021-08-19 18:19:33,1629393573000,91.703369140625,39.0
10,PM10,2021-08-19 18:19:36,1629393576000,84.16484832763672,42.0
10,PM10,2021-08-19 18:19:39,1629393579000,10.002608299255373,45.0
10,PM10,2021-08-19 18:19:42,1629393582000,116.2042465209961,48.0
10,PM10,2021-08-19 18:19:45,1629393585000,154.46932983398438,51.0
10,PM10,2021-08-19 18:19:48,1629393588000,605.7654418945312,54.0
10,PM10,2021-08-19 18:19:51,1629393591000,496.1379699707031,57.0
10,PM10,2021-08-19 18:19:53,1629393593000,933.8994750976562,59.00000000000001
10,PM10,2021-08-19 18:19:56,1629393596000,606.069580078125,62.00000000000001
10,PM10,2021-08-19 18:19:58,1629393598000,828.9502563476562,64.0
10,PM10,2021-08-19 18:20:01,1629393601000,311.24127197265625,67.0
10,PM10,2021-08-19 18:20:04,1629393604000,424.4390563964844,70.0
10,PM10,2021-08-19 18:20:06,1629393606000,227.99659729003903,72.0
10,PM10,2021-08-19 18:20:09,1629393609000,302.5306396484375,75.0
10,PM10,2021-08-19 18:20:12,1629393612000,571.3295288085938,78.0
10,PM10,2021-08-19 18:20:15,1629393615000,1782.5692138671875,81.0
10,PM10,2021-08-19 18:20:17,1629393617000,772.36572265625,83.0
10,PM10,2021-08-19 18:20:20,1629393620000,1706.14208984375,86.0
10,PM10,2021-08-19 18:20:23,1629393623000,3220.169677734375,89.0
10,PM10,2021-08-19 18:20:26,1629393626000,1336.657958984375,92.0
10,PM10,2021-08-19 18:20:28,1629393628000,650.22900390625,94.0
10,PM10,2021-08-19 18:20:31,1629393631000,700.353759765625,97.0
10,PM10,2021-08-19 18:20:34,1629393634000,860.6204223632812,100.0
10,PM10,2021-08-19 18:20:37,1629393637000,570.6519775390625,103.0
10,PM10,2021-08-19 18:20:40,1629393640000,919.6903076171876,106.0
10,PM10,2021-08-19 18:20:43,1629393643000,768.5294799804688,109.0
10,PM10,2021-08-19 18:20:46,1629393646000,983.0440063476562,112.0
10,PM10,2021-08-19 18:20:48,1629393648000,857.3396606445312,114.0
10,PM10,2021-08-19 18:20:51,1629393651000,594.84130859375,117.00000000000001
10,PM10,2021-08-19 18:20:53,1629393653000,616.6826171875,119.00000000000001
10,PM10,2021-08-19 18:20:56,1629393656000,1077.4254150390623,122.00000000000001
10,PM10,2021-08-19 18:20:59,1629393659000,1227.6771240234375,125.00000000000001
10,PM10,2021-08-19 18:21:02,1629393662000,881.0927734375,128.0
10,PM10,2021-08-19 18:21:05,1629393665000,1230.9375,131.0
10,PM10,2021-08-19 18:21:08,1629393668000,1565.059814453125,134.0
10,PM10,2021-08-19 18:21:10,1629393670000,1354.7027587890625,136.0
10,PM10,2021-08-19 18:21:13,1629393673000,1451.0635986328125,139.0
10,PM10,2021-08-19 18:21:17,1629393677000,1351.121337890625,143.0
10,PM10,2021-08-19 18:21:20,1629393680000,1396.686279296875,146.0
10,PM10,2021-08-19 18:21:23,1629393683000,1378.6314697265625,149.0
10,PM10,2021-08-19 18:21:26,1629393686000,1758.07763671875,152.0
10,PM10,2021-08-19 18:21:29,1629393689000,1669.753173828125,155.0
10,PM10,2021-08-19 18:21:32,1629393692000,1404.9815673828125,158.0
10,PM10,2021-08-19 18:21:35,1629393695000,1401.539794921875,161.0
10,PM10,2021-08-19 18:21:38,1629393698000,845.2650756835938,164.0
10,PM10,2021-08-19 18:21:40,1629393700000,1252.5732421875,166.0
10,PM10,2021-08-19 18:21:43,1629393703000,932.431884765625,169.0
10,PM10,2021-08-19 18:21:45,1629393705000,1283.376220703125,171.0
10,PM10,2021-08-19 18:21:48,1629393708000,1042.924072265625,174.0
10,PM10,2021-08-19 18:21:50,1629393710000,992.9593505859376,176.0
10,PM10,2021-08-19 18:21:53,1629393713000,1099.2442626953123,179.0
10,PM10,2021-08-19 18:21:55,1629393715000,1460.0340576171875,181.0
10,PM10,2021-08-19 18:21:58,1629393718000,1360.6710205078125,184.0
10,PM10,2021-08-19 18:22:01,1629393721000,1287.85009765625,187.0
10,PM10,2021-08-19 18:22:04,1629393724000,1031.8558349609377,190.0
10,PM10,2021-08-19 18:22:07,1629393727000,1445.941162109375,193.0
10,PM10,2021-08-19 18:22:10,1629393730000,1460.8521728515625,196.0
10,PM10,2021-08-19 18:22:12,1629393732000,1079.0985107421877,198.0
10,PM10,2021-08-19 18:22:15,1629393735000,1057.6824951171877,201.0
10,PM10,2021-08-19 18:22:17,1629393737000,814.9151000976562,203.0
10,PM10,2021-08-19 18:22:20,1629393740000,1120.3114013671877,206.0
10,PM10,2021-08-19 18:22:23,1629393743000,1067.8892822265623,209.0
10,PM10,2021-08-19 18:22:26,1629393746000,1118.5587158203123,212.0
10,PM10,2021-08-19 18:22:29,1629393749000,535.9422607421875,215.0
10,PM10,2021-08-19 18:22:31,1629393751000,835.438720703125,217.0
10,PM10,2021-08-19 18:22:34,1629393754000,912.9244995117188,220.0
10,PM10,2021-08-19 18:22:37,1629393757000,647.136962890625,223.0
10,PM10,2021-08-19 18:22:39,1629393759000,1011.2957763671876,225.0
10,PM10,2021-08-19 18:22:42,1629393762000,724.2765502929688,228.0
10,PM10,2021-08-19 18:22:45,1629393765000,622.0381469726562,231.00000000000003
10,PM10,2021-08-19 18:22:47,1629393767000,550.6607666015625,233.00000000000003
10,PM10,2021-08-19 18:22:50,1629393770000,656.9403686523438,236.00000000000003
10,PM10,2021-08-19 18:22:52,1629393772000,633.2522583007812,238.00000000000003
10,PM10,2021-08-19 18:22:55,1629393775000,647.8720092773438,241.00000000000003
10,PM10,2021-08-19 18:22:58,1629393778000,754.3894653320312,244.00000000000003
10,PM10,2021-08-19 18:23:00,1629393780000,815.812255859375,246.00000000000003
10,PM10,2021-08-19 18:23:03,1629393783000,614.8472900390625,249.00000000000003
10,PM10,2021-08-19 18:23:06,1629393786000,686.082763671875,252.00000000000003
10,PM10,2021-08-19 18:23:08,1629393788000,611.8023681640625,254.00000000000003
10,PM10,2021-08-19 18:23:11,1629393791000,466.86376953125,257.0
10,PM10,2021-08-19 18:23:13,1629393793000,594.305908203125,259.0
10,PM10,2021-08-19 18:23:16,1629393796000,537.874267578125,262.0
10,PM10,2021-08-19 18:23:19,1629393799000,549.7776489257811,265.0
10,PM10,2021-08-19 18:23:22,1629393802000,646.7152709960938,268.0
10,PM10,2021-08-19 18:23:24,1629393804000,436.6591796875,270.0
10,PM10,2021-08-19 18:23:27,1629393807000,500.4747619628906,273.0
10,PM10,2021-08-19 18:23:30,1629393810000,546.3738403320311,276.0
10,PM10,2021-08-19 18:23:32,1629393812000,433.15924072265625,278.0
10,PM10,2021-08-19 18:23:35,1629393815000,695.6012573242188,281.0
10,PM10,2021-08-19 18:23:38,1629393818000,414.51068115234375,284.0
10,PM10,2021-08-19 18:23:41,1629393821000,498.4011535644531,287.0
10,PM10,2021-08-19 18:23:43,1629393823000,381.6560363769531,289.0
10,PM10,2021-08-19 18:23:46,1629393826000,423.58929443359375,292.0
10,PM10,2021-08-19 18:23:49,1629393829000,447.6307067871094,295.0
10,PM10,2021-08-19 18:23:52,1629393832000,662.77685546875,298.0
10,PM10,2021-08-19 18:23:54,1629393834000,570.0430297851562,300.0
10,PM10,2021-08-19 18:23:57,1629393837000,445.9646301269531,303.0
10,PM10,2021-08-19 18:24:00,1629393840000,549.22412109375,306.0
10,PM10,2021-08-19 18:24:02,1629393842000,581.3089599609375,308.0
10,PM10,2021-08-19 18:24:05,1629393845000,489.5229187011719,311.0
10,PM10,2021-08-19 18:24:08,1629393848000,418.8623046875,314.0
10,PM10,2021-08-19 18:24:11,1629393851000,519.0455322265625,317.0
10,PM10,2021-08-19 18:24:13,1629393853000,426.65283203125,319.0
10,PM10,2021-08-19 18:24:16,1629393856000,334.11077880859375,322.0
10,PM10,2021-08-19 18:24:19,1629393859000,432.9309997558594,325.0
10,PM10,2021-08-19 18:24:22,1629393862000,393.4201965332031,328.0
10,PM10,2021-08-19 18:24:25,1629393865000,558.9226684570311,331.0
10,PM10,2021-08-19 18:24:27,1629393867000,460.47216796875,333.0
10,PM10,2021-08-19 18:24:30,1629393870000,442.7101440429688,336.0
10,PM10,2021-08-19 18:24:33,1629393873000,479.8032836914063,339.0
10,PM10,2021-08-19 18:24:35,1629393875000,429.3174133300781,341.0
10,PM10,2021-08-19 18:24:39,1629393879000,399.3104248046875,345.0
10,PM10,2021-08-19 18:24:41,1629393881000,355.9056701660156,347.0
10,PM10,2021-08-19 18:24:44,1629393884000,457.989013671875,350.0
10,PM10,2021-08-19 18:24:46,1629393886000,444.113037109375,352.0
10,PM10,2021-08-19 18:24:49,1629393889000,312.8648986816406,355.0
10,PM10,2021-08-19 18:24:52,1629393892000,346.32958984375,358.0
10,PM10,2021-08-19 18:24:55,1629393895000,549.3892211914061,361.0
10,PM10,2021-08-19 18:24:58,1629393898000,386.82720947265625,364.0
10,PM10,2021-08-19 18:25:01,1629393901000,363.8675842285156,367.0
10,PM10,2021-08-19 18:25:03,1629393903000,348.2560729980469,369.0
10,PM10,2021-08-19 18:25:06,1629393906000,423.8271484375,372.0
10,PM10,2021-08-19 18:25:09,1629393909000,344.0361328125,375.0
10,PM10,2021-08-19 18:25:12,1629393912000,371.93585205078125,378.0
10,PM10,2021-08-19 18:25:15,1629393915000,347.7570495605469,381.0
10,PM10,2021-08-19 18:25:18,1629393918000,463.6656494140625,384.0
10,PM10,2021-08-19 18:25:21,1629393921000,446.2892150878906,387.0
10,PM10,2021-08-19 18:25:23,1629393923000,332.8847961425781,389.0
10,PM10,2021-08-19 18:25:26,1629393926000,272.66903686523443,392.0
10,PM10,2021-08-19 18:25:29,1629393929000,430.5767822265625,395.0
10,PM10,2021-08-19 18:25:31,1629393931000,315.5373229980469,397.0
10,PM10,2021-08-19 18:25:34,1629393934000,415.9814147949219,400.0
10,PM10,2021-08-19 18:25:37,1629393937000,510.78662109375,403.0
10,PM10,2021-08-19 18:25:40,1629393940000,379.6451110839844,406.0
10,PM10,2021-08-19 18:25:42,1629393942000,364.24652099609375,408.0
10,PM10,2021-08-19 18:25:45,1629393945000,422.009765625,411.0
10,PM10,2021-08-19 18:25:48,1629393948000,429.92816162109375,414.0
10,PM10,2021-08-19 18:25:50,1629393950000,319.30609130859375,416.0
10,PM10,2021-08-19 18:25:53,1629393953000,250.7725067138672,419.0
10,PM10,2021-08-19 18:25:56,1629393956000,436.071533203125,422.0
10,PM10,2021-08-19 18:25:59,1629393959000,333.3039245605469,425.0
10,PM10,2021-08-19 18:26:02,1629393962000,360.0382995605469,428.0
10,PM10,2021-08-19 18:26:04,1629393964000,255.1476593017578,430.0
10,PM10,2021-08-19 18:26:08,1629393968000,276.1180419921875,434.0
10,PM10,2021-08-19 18:26:11,1629393971000,323.3563232421875,437.0
10,PM10,2021-08-19 18:26:14,1629393974000,239.47679138183597,440.0
10,PM10,2021-08-19 18:26:16,1629393976000,299.9709777832031,442.0
10,PM10,2021-08-19 18:26:19,1629393979000,263.30377197265625,445.0
10,PM10,2021-08-19 18:26:21,1629393981000,438.7755737304688,447.0
10,PM10,2021-08-19 18:26:24,1629393984000,315.85198974609375,450.0
10,PM10,2021-08-19 18:26:27,1629393987000,287.94793701171875,453.0
10,PM10,2021-08-19 18:26:29,1629393989000,192.2856292724609,455.0
10,PM10,2021-08-19 18:26:32,1629393992000,373.8462524414063,458.00000000000006
10,PM10,2021-08-19 18:26:35,1629393995000,289.35845947265625,461.00000000000006
10,PM10,2021-08-19 18:26:38,1629393998000,322.93719482421875,464.00000000000006
10,PM10,2021-08-19 18:26:41,1629394001000,352.4984130859375,467.00000000000006
10,PM10,2021-08-19 18:26:43,1629394003000,218.09571838378903,469.00000000000006
10,PM10,2021-08-19 18:26:46,1629394006000,140.30955505371094,472.00000000000006
10,PM10,2021-08-19 18:26:49,1629394009000,269.83892822265625,475.00000000000006
10,PM10,2021-08-19 18:26:52,1629394012000,233.2689514160156,478.00000000000006
10,PM10,2021-08-19 18:26:54,1629394014000,290.48980712890625,480.00000000000006
10,PM10,2021-08-19 18:26:57,1629394017000,276.51910400390625,483.00000000000006
10,PM10,2021-08-19 18:27:00,1629394020000,249.63265991210938,486.00000000000006
10,PM10,2021-08-19 18:27:03,1629394023000,210.03746032714844,489.00000000000006
10,PM10,2021-08-19 18:27:05,1629394025000,210.1606750488281,491.00000000000006
