nodeid,sensorname,timestamp,timestampint,reading,time_s
5,PM10,2021-08-19 17:17:33,1629389853000,82.5157241821289,0.0
5,PM10,2021-08-19 17:17:35,1629389855000,0.1536169946193695,2.0
5,PM10,2021-08-19 17:17:39,1629389859000,0.2280920743942261,6.0
5,PM10,2021-08-19 17:17:42,1629389862000,2.3059685230255127,9.0
5,PM10,2021-08-19 17:17:45,1629389865000,0.4028376340866089,12.0
5,PM10,2021-08-19 17:17:51,1629389871000,15.721084594726562,18.0
5,PM10,2021-08-19 17:17:53,1629389873000,2.850492238998413,20.0
5,PM10,2021-08-19 17:17:56,1629389876000,8.259568214416504,23.0
5,PM10,2021-08-19 17:17:59,1629389879000,61.12464141845703,26.0
5,PM10,2021-08-19 17:18:01,1629389881000,87.54061126708984,28.0
5,PM10,2021-08-19 17:18:04,1629389884000,9.277176856994627,31.000000000000004
5,PM10,2021-08-19 17:18:07,1629389887000,15.7653169631958,34.0
5,PM10,2021-08-19 17:18:09,1629389889000,9.190075874328613,36.0
5,PM10,2021-08-19 17:18:12,1629389892000,3.6014411449432373,39.0
5,PM10,2021-08-19 17:18:15,1629389895000,16.375642776489258,42.0
5,PM10,2021-08-19 17:18:17,1629389897000,5.829731464385986,44.0
5,PM10,2021-08-19 17:18:20,1629389900000,75.74633026123047,47.0
5,PM10,2021-08-19 17:18:23,1629389903000,27.028961181640625,50.0
5,PM10,2021-08-19 17:18:26,1629389906000,118.90937042236328,53.0
5,PM10,2021-08-19 17:18:29,1629389909000,36.82876586914063,56.0
5,PM10,2021-08-19 17:18:32,1629389912000,37.97502899169922,59.00000000000001
5,PM10,2021-08-19 17:18:35,1629389915000,24.74260902404785,62.00000000000001
5,PM10,2021-08-19 17:18:39,1629389919000,36.424476623535156,66.0
5,PM10,2021-08-19 17:18:41,1629389921000,73.93592834472656,68.0
5,PM10,2021-08-19 17:18:44,1629389924000,44.16644287109375,71.0
5,PM10,2021-08-19 17:18:47,1629389927000,105.53878021240234,74.0
5,PM10,2021-08-19 17:18:49,1629389929000,36.01548385620117,76.0
5,PM10,2021-08-19 17:18:52,1629389932000,36.1534309387207,79.0
5,PM10,2021-08-19 17:18:56,1629389936000,23.151451110839844,83.0
5,PM10,2021-08-19 17:18:59,1629389939000,49.4456672668457,86.0
5,PM10,2021-08-19 17:19:02,1629389942000,70.34868621826172,89.0
5,PM10,2021-08-19 17:19:05,1629389945000,49.31032943725586,92.0
5,PM10,2021-08-19 17:19:08,1629389948000,112.89666748046876,95.0
5,PM10,2021-08-19 17:19:11,1629389951000,85.29180145263672,98.0
5,PM10,2021-08-19 17:19:14,1629389954000,81.97220611572266,101.0
5,PM10,2021-08-19 17:19:17,1629389957000,67.00209808349611,104.0
5,PM10,2021-08-19 17:19:20,1629389960000,121.93472290039062,107.0
5,PM10,2021-08-19 17:19:22,1629389962000,48.59852981567383,109.0
5,PM10,2021-08-19 17:19:26,1629389966000,75.35466003417969,113.0
5,PM10,2021-08-19 17:19:29,1629389969000,96.9518585205078,116.00000000000001
5,PM10,2021-08-19 17:19:31,1629389971000,103.74358367919922,118.00000000000001
5,PM10,2021-08-19 17:19:34,1629389974000,180.0160675048828,121.00000000000001
5,PM10,2021-08-19 17:19:37,1629389977000,112.15177154541016,124.00000000000001
5,PM10,2021-08-19 17:19:39,1629389979000,75.49272155761719,126.00000000000001
5,PM10,2021-08-19 17:19:42,1629389982000,160.93936157226562,129.0
5,PM10,2021-08-19 17:19:45,1629389985000,157.9167938232422,132.0
5,PM10,2021-08-19 17:19:48,1629389988000,101.66275787353516,135.0
5,PM10,2021-08-19 17:19:50,1629389990000,104.35369873046876,137.0
5,PM10,2021-08-19 17:19:53,1629389993000,117.9266128540039,140.0
5,PM10,2021-08-19 17:19:56,1629389996000,185.0653533935547,143.0
5,PM10,2021-08-19 17:19:59,1629389999000,216.1538391113281,146.0
5,PM10,2021-08-19 17:20:02,1629390002000,76.50811004638672,149.0
5,PM10,2021-08-19 17:20:04,1629390004000,65.80226898193361,151.0
5,PM10,2021-08-19 17:20:07,1629390007000,274.9974365234375,154.0
5,PM10,2021-08-19 17:20:11,1629390011000,133.69389343261722,158.0
5,PM10,2021-08-19 17:20:13,1629390013000,80.62984466552734,160.0
5,PM10,2021-08-19 17:20:16,1629390016000,141.96109008789062,163.0
5,PM10,2021-08-19 17:20:19,1629390019000,205.5250701904297,166.0
5,PM10,2021-08-19 17:20:22,1629390022000,55.57807540893555,169.0
5,PM10,2021-08-19 17:20:25,1629390025000,190.4666290283203,172.0
5,PM10,2021-08-19 17:20:28,1629390028000,65.57707214355469,175.0
5,PM10,2021-08-19 17:20:31,1629390031000,165.9290008544922,178.0
5,PM10,2021-08-19 17:20:34,1629390034000,140.59822082519528,181.0
5,PM10,2021-08-19 17:20:38,1629390038000,220.6431579589844,185.0
5,PM10,2021-08-19 17:20:41,1629390041000,65.86277770996094,188.0
5,PM10,2021-08-19 17:20:44,1629390044000,105.15443420410156,191.0
5,PM10,2021-08-19 17:20:46,1629390046000,169.09608459472656,193.0
5,PM10,2021-08-19 17:20:49,1629390049000,92.69713592529295,196.0
5,PM10,2021-08-19 17:20:52,1629390052000,145.55169677734375,199.0
5,PM10,2021-08-19 17:20:55,1629390055000,105.75494384765624,202.0
5,PM10,2021-08-19 17:20:58,1629390058000,140.52645874023438,205.0
5,PM10,2021-08-19 17:21:01,1629390061000,78.67034912109375,208.0
5,PM10,2021-08-19 17:21:03,1629390063000,208.00131225585938,210.0
5,PM10,2021-08-19 17:21:06,1629390066000,104.1401824951172,213.0
5,PM10,2021-08-19 17:21:09,1629390069000,96.6823501586914,216.0
5,PM10,2021-08-19 17:21:12,1629390072000,169.3313751220703,219.0
5,PM10,2021-08-19 17:21:15,1629390075000,122.77983856201172,222.0
5,PM10,2021-08-19 17:21:18,1629390078000,72.77955627441406,225.0
5,PM10,2021-08-19 17:21:21,1629390081000,115.03450012207031,228.0
5,PM10,2021-08-19 17:21:24,1629390084000,55.30510711669922,231.00000000000003
5,PM10,2021-08-19 17:21:27,1629390087000,77.65630340576172,234.00000000000003
5,PM10,2021-08-19 17:21:29,1629390089000,49.04794311523438,236.00000000000003
5,PM10,2021-08-19 17:21:32,1629390092000,116.32254791259766,239.00000000000003
