nodeid,sensorname,timestamp,timestampint,reading,time_s
6,Bin 8,2021-08-19 17:17:32,1629389852000,0.0,0.0
6,Bin 8,2021-08-19 17:17:35,1629389855000,0.0,3.0
6,Bin 8,2021-08-19 17:17:38,1629389858000,0.0,6.0
6,Bin 8,2021-08-19 17:17:40,1629389860000,0.0,8.0
6,Bin 8,2021-08-19 17:17:43,1629389863000,0.0,11.0
6,Bin 8,2021-08-19 17:17:46,1629389866000,0.0,14.0
6,Bin 8,2021-08-19 17:17:49,1629389869000,0.0,17.0
6,Bin 8,2021-08-19 17:17:52,1629389872000,0.0,20.0
6,Bin 8,2021-08-19 17:17:54,1629389874000,0.0,22.0
6,Bin 8,2021-08-19 17:17:57,1629389877000,0.0,25.0
6,Bin 8,2021-08-19 17:18:00,1629389880000,0.0,28.0
6,Bin 8,2021-08-19 17:18:03,1629389883000,0.0,31.000000000000004
6,Bin 8,2021-08-19 17:18:07,1629389887000,0.0,35.0
6,Bin 8,2021-08-19 17:18:09,1629389889000,0.0,37.0
6,Bin 8,2021-08-19 17:18:12,1629389892000,0.0,40.0
6,Bin 8,2021-08-19 17:18:15,1629389895000,0.2140456736087799,43.0
6,Bin 8,2021-08-19 17:18:18,1629389898000,0.0,46.0
6,Bin 8,2021-08-19 17:18:20,1629389900000,0.0,48.0
6,Bin 8,2021-08-19 17:18:23,1629389903000,0.0,51.0
6,Bin 8,2021-08-19 17:18:26,1629389906000,0.0,54.0
6,Bin 8,2021-08-19 17:18:29,1629389909000,0.0,57.0
6,Bin 8,2021-08-19 17:18:32,1629389912000,0.0,60.00000000000001
6,Bin 8,2021-08-19 17:18:36,1629389916000,0.0,64.0
6,Bin 8,2021-08-19 17:18:39,1629389919000,0.21379399299621585,67.0
6,Bin 8,2021-08-19 17:18:42,1629389922000,0.9345794320106506,70.0
6,Bin 8,2021-08-19 17:18:45,1629389925000,0.3753753900527954,73.0
6,Bin 8,2021-08-19 17:18:48,1629389928000,0.3830243647098541,76.0
6,Bin 8,2021-08-19 17:18:51,1629389931000,0.0,79.0
6,Bin 8,2021-08-19 17:18:54,1629389934000,0.0,82.0
6,Bin 8,2021-08-19 17:18:56,1629389936000,0.7589556574821472,84.0
6,Bin 8,2021-08-19 17:18:59,1629389939000,0.0,87.0
6,Bin 8,2021-08-19 17:19:02,1629389942000,0.3885003924369812,90.0
6,Bin 8,2021-08-19 17:19:05,1629389945000,0.3787878751754761,93.0
6,Bin 8,2021-08-19 17:19:08,1629389948000,0.20202019810676572,96.0
6,Bin 8,2021-08-19 17:19:11,1629389951000,0.5122950673103333,99.0
6,Bin 8,2021-08-19 17:19:14,1629389954000,0.3408200144767761,102.0
6,Bin 8,2021-08-19 17:19:17,1629389957000,0.2224496155977249,105.0
6,Bin 8,2021-08-19 17:19:20,1629389960000,0.3344034254550934,108.0
6,Bin 8,2021-08-19 17:19:23,1629389963000,0.2357211858034134,111.0
6,Bin 8,2021-08-19 17:19:26,1629389966000,0.15691690146923065,114.0
6,Bin 8,2021-08-19 17:19:29,1629389969000,0.5802258849143982,117.00000000000001
6,Bin 8,2021-08-19 17:19:32,1629389972000,0.5044899582862854,120.00000000000001
6,Bin 8,2021-08-19 17:19:36,1629389976000,0.6128702759742737,124.00000000000001
6,Bin 8,2021-08-19 17:19:39,1629389979000,0.6238692402839661,127.00000000000001
6,Bin 8,2021-08-19 17:19:42,1629389982000,0.0,130.0
6,Bin 8,2021-08-19 17:19:45,1629389985000,0.6955392956733704,133.0
