nodeid,sensorname,timestamp,timestampint,reading,time_s
8,Temperature,2021-08-19 18:18:55,1629393535000,32.70389938354492,0.0
8,Temperature,2021-08-19 18:18:58,1629393538000,32.70389938354492,3.0
8,Temperature,2021-08-19 18:19:01,1629393541000,32.733272552490234,6.0
8,Temperature,2021-08-19 18:19:04,1629393544000,32.733272552490234,9.0
8,Temperature,2021-08-19 18:19:06,1629393546000,32.70389938354492,11.0
8,Temperature,2021-08-19 18:19:09,1629393549000,32.70389938354492,14.0
8,Temperature,2021-08-19 18:19:11,1629393551000,32.71725082397461,16.0
8,Temperature,2021-08-19 18:19:14,1629393554000,32.71725082397461,19.0
8,Temperature,2021-08-19 18:19:17,1629393557000,32.733272552490234,22.0
8,Temperature,2021-08-19 18:19:20,1629393560000,32.71725082397461,25.0
8,Temperature,2021-08-19 18:19:23,1629393563000,32.71725082397461,28.0
8,Temperature,2021-08-19 18:19:26,1629393566000,32.71725082397461,31.000000000000004
8,Temperature,2021-08-19 18:19:28,1629393568000,32.71725082397461,33.0
8,Temperature,2021-08-19 18:19:31,1629393571000,32.71725082397461,36.0
8,Temperature,2021-08-19 18:19:36,1629393576000,32.70389938354492,41.0
8,Temperature,2021-08-19 18:19:39,1629393579000,32.733272552490234,44.0
8,Temperature,2021-08-19 18:19:42,1629393582000,32.733272552490234,47.0
8,Temperature,2021-08-19 18:19:45,1629393585000,32.733272552490234,50.0
8,Temperature,2021-08-19 18:19:48,1629393588000,32.71725082397461,53.0
8,Temperature,2021-08-19 18:19:51,1629393591000,32.70389938354492,56.0
8,Temperature,2021-08-19 18:19:54,1629393594000,32.733272552490234,59.00000000000001
8,Temperature,2021-08-19 18:19:57,1629393597000,32.733272552490234,62.00000000000001
8,Temperature,2021-08-19 18:20:00,1629393600000,32.71725082397461,65.0
8,Temperature,2021-08-19 18:20:02,1629393602000,32.71725082397461,67.0
8,Temperature,2021-08-19 18:20:05,1629393605000,32.71725082397461,70.0
8,Temperature,2021-08-19 18:20:08,1629393608000,32.71725082397461,73.0
8,Temperature,2021-08-19 18:20:10,1629393610000,32.733272552490234,75.0
8,Temperature,2021-08-19 18:20:13,1629393613000,32.733272552490234,78.0
8,Temperature,2021-08-19 18:20:16,1629393616000,32.733272552490234,81.0
8,Temperature,2021-08-19 18:20:18,1629393618000,32.690547943115234,83.0
8,Temperature,2021-08-19 18:20:21,1629393621000,32.733272552490234,86.0
8,Temperature,2021-08-19 18:20:23,1629393623000,32.71725082397461,88.0
8,Temperature,2021-08-19 18:20:26,1629393626000,32.733272552490234,91.0
8,Temperature,2021-08-19 18:20:28,1629393628000,32.74662399291992,93.0
8,Temperature,2021-08-19 18:20:31,1629393631000,32.733272552490234,96.0
8,Temperature,2021-08-19 18:20:34,1629393634000,32.71725082397461,99.0
8,Temperature,2021-08-19 18:20:37,1629393637000,32.70389938354492,102.0
8,Temperature,2021-08-19 18:20:40,1629393640000,32.70389938354492,105.0
8,Temperature,2021-08-19 18:20:42,1629393642000,32.733272552490234,107.0
8,Temperature,2021-08-19 18:20:45,1629393645000,32.733272552490234,110.0
8,Temperature,2021-08-19 18:20:48,1629393648000,32.75997543334961,113.0
8,Temperature,2021-08-19 18:20:50,1629393650000,32.74662399291992,115.00000000000001
8,Temperature,2021-08-19 18:20:53,1629393653000,32.71725082397461,118.00000000000001
8,Temperature,2021-08-19 18:20:56,1629393656000,32.71725082397461,121.00000000000001
8,Temperature,2021-08-19 18:20:58,1629393658000,32.733272552490234,123.00000000000001
8,Temperature,2021-08-19 18:21:02,1629393662000,32.71725082397461,127.00000000000001
8,Temperature,2021-08-19 18:21:05,1629393665000,32.733272552490234,130.0
8,Temperature,2021-08-19 18:21:07,1629393667000,32.733272552490234,132.0
8,Temperature,2021-08-19 18:21:10,1629393670000,32.71725082397461,135.0
8,Temperature,2021-08-19 18:21:13,1629393673000,32.70389938354492,138.0
8,Temperature,2021-08-19 18:21:16,1629393676000,32.733272552490234,141.0
8,Temperature,2021-08-19 18:21:19,1629393679000,32.733272552490234,144.0
