nodeid,sensorname,timestamp,timestampint,reading,time_s
11,Humidity,2021-08-19 17:42:58,1629391378000,36.77424240112305,0.0
11,Humidity,2021-08-19 17:43:01,1629391381000,36.74677658081055,3.0
11,Humidity,2021-08-19 17:43:03,1629391383000,36.71931076049805,5.0
11,Humidity,2021-08-19 17:43:06,1629391386000,36.7055778503418,8.0
11,Humidity,2021-08-19 17:43:08,1629391388000,36.75898361206055,10.0
11,Humidity,2021-08-19 17:43:11,1629391391000,36.78339767456055,13.0
11,Humidity,2021-08-19 17:43:13,1629391393000,36.80170822143555,15.000000000000002
11,Humidity,2021-08-19 17:43:16,1629391396000,36.83832931518555,18.0
11,Humidity,2021-08-19 17:43:19,1629391399000,36.8245964050293,21.0
11,Humidity,2021-08-19 17:43:22,1629391402000,36.81086349487305,24.0
11,Humidity,2021-08-19 17:43:24,1629391404000,36.77424240112305,26.0
11,Humidity,2021-08-19 17:43:27,1629391407000,36.7330436706543,29.000000000000004
11,Humidity,2021-08-19 17:43:29,1629391409000,36.75898361206055,31.000000000000004
11,Humidity,2021-08-19 17:43:32,1629391412000,36.74677658081055,34.0
11,Humidity,2021-08-19 17:43:35,1629391415000,36.7330436706543,37.0
11,Humidity,2021-08-19 17:43:37,1629391417000,36.74677658081055,39.0
11,Humidity,2021-08-19 17:43:40,1629391420000,36.75898361206055,42.0
11,Humidity,2021-08-19 17:43:42,1629391422000,36.74982833862305,44.0
11,Humidity,2021-08-19 17:43:45,1629391425000,36.75898361206055,47.0
11,Humidity,2021-08-19 17:43:47,1629391427000,36.7360954284668,49.0
11,Humidity,2021-08-19 17:43:50,1629391430000,36.73151779174805,52.0
11,Humidity,2021-08-19 17:43:52,1629391432000,36.74982833862305,54.0
11,Humidity,2021-08-19 17:43:55,1629391435000,36.71931076049805,57.0
11,Humidity,2021-08-19 17:43:57,1629391437000,36.73151779174805,59.00000000000001
11,Humidity,2021-08-19 17:44:00,1629391440000,36.7360954284668,62.00000000000001
11,Humidity,2021-08-19 17:44:03,1629391443000,36.81391525268555,65.0
11,Humidity,2021-08-19 17:44:06,1629391446000,36.77729415893555,68.0
11,Humidity,2021-08-19 17:44:08,1629391448000,36.7879753112793,70.0
11,Humidity,2021-08-19 17:44:11,1629391451000,36.7544059753418,73.0
11,Humidity,2021-08-19 17:44:14,1629391454000,36.74982833862305,76.0
