nodeid,sensorname,timestamp,timestampint,reading,time_s
4,Humidity,2021-08-19 17:17:33,1629389853000,37.3769760131836,0.0
4,Humidity,2021-08-19 17:17:35,1629389855000,37.33729934692383,2.0
4,Humidity,2021-08-19 17:17:38,1629389858000,37.26253128051758,5.0
4,Humidity,2021-08-19 17:17:40,1629389860000,37.29915237426758,7.0
4,Humidity,2021-08-19 17:17:43,1629389863000,37.31288528442383,10.0
4,Humidity,2021-08-19 17:17:45,1629389865000,37.33577346801758,12.0
4,Humidity,2021-08-19 17:17:48,1629389868000,37.30067825317383,15.000000000000002
4,Humidity,2021-08-19 17:17:50,1629389870000,37.33729934692383,17.0
4,Humidity,2021-08-19 17:17:53,1629389873000,37.28541946411133,20.0
4,Humidity,2021-08-19 17:17:56,1629389876000,37.29915237426758,23.0
4,Humidity,2021-08-19 17:17:58,1629389878000,37.25032424926758,25.0
4,Humidity,2021-08-19 17:18:01,1629389881000,37.30983352661133,28.0
4,Humidity,2021-08-19 17:18:03,1629389883000,37.28541946411133,30.000000000000004
4,Humidity,2021-08-19 17:18:06,1629389886000,37.27321243286133,33.0
4,Humidity,2021-08-19 17:18:09,1629389889000,37.29610061645508,36.0
4,Humidity,2021-08-19 17:18:11,1629389891000,37.30983352661133,38.0
4,Humidity,2021-08-19 17:18:14,1629389894000,37.30983352661133,41.0
4,Humidity,2021-08-19 17:18:17,1629389897000,37.28541946411133,44.0
4,Humidity,2021-08-19 17:18:20,1629389900000,37.29610061645508,47.0
4,Humidity,2021-08-19 17:18:22,1629389902000,37.29915237426758,49.0
4,Humidity,2021-08-19 17:18:25,1629389905000,37.28236770629883,52.0
4,Humidity,2021-08-19 17:18:28,1629389908000,37.30983352661133,55.0
4,Humidity,2021-08-19 17:18:30,1629389910000,37.29915237426758,57.0
4,Humidity,2021-08-19 17:18:33,1629389913000,37.33577346801758,60.00000000000001
4,Humidity,2021-08-19 17:18:35,1629389915000,37.30983352661133,62.00000000000001
4,Humidity,2021-08-19 17:18:38,1629389918000,37.29915237426758,65.0
4,Humidity,2021-08-19 17:18:40,1629389920000,37.26863479614258,67.0
4,Humidity,2021-08-19 17:18:43,1629389923000,37.30830764770508,70.0
4,Humidity,2021-08-19 17:18:46,1629389926000,37.37392044067383,73.0
4,Humidity,2021-08-19 17:18:48,1629389928000,37.33272171020508,75.0
4,Humidity,2021-08-19 17:18:51,1629389931000,37.383079528808594,78.0
4,Humidity,2021-08-19 17:18:53,1629389933000,37.36018753051758,80.0
4,Humidity,2021-08-19 17:18:56,1629389936000,37.34645462036133,83.0
4,Humidity,2021-08-19 17:18:58,1629389938000,37.30983352661133,85.0
4,Humidity,2021-08-19 17:19:01,1629389941000,37.34645462036133,88.0
4,Humidity,2021-08-19 17:19:03,1629389943000,37.29610061645508,90.0
4,Humidity,2021-08-19 17:19:06,1629389946000,37.31898880004883,93.0
4,Humidity,2021-08-19 17:19:08,1629389948000,37.33577346801758,95.0
4,Humidity,2021-08-19 17:19:11,1629389951000,37.31898880004883,98.0
4,Humidity,2021-08-19 17:19:14,1629389954000,37.30830764770508,101.0
4,Humidity,2021-08-19 17:19:16,1629389956000,37.29915237426758,103.0
4,Humidity,2021-08-19 17:19:19,1629389959000,37.33577346801758,106.0
4,Humidity,2021-08-19 17:19:22,1629389962000,37.34492874145508,109.0
4,Humidity,2021-08-19 17:19:24,1629389964000,37.28236770629883,111.0
4,Humidity,2021-08-19 17:19:27,1629389967000,37.26863479614258,114.0
4,Humidity,2021-08-19 17:19:29,1629389969000,37.27168655395508,116.00000000000001
4,Humidity,2021-08-19 17:19:32,1629389972000,37.30983352661133,119.00000000000001
4,Humidity,2021-08-19 17:19:34,1629389974000,37.32204055786133,121.00000000000001
4,Humidity,2021-08-19 17:19:37,1629389977000,37.30830764770508,124.00000000000001
4,Humidity,2021-08-19 17:19:39,1629389979000,37.28236770629883,126.00000000000001
4,Humidity,2021-08-19 17:19:42,1629389982000,37.30830764770508,129.0
4,Humidity,2021-08-19 17:19:45,1629389985000,37.33577346801758,132.0
4,Humidity,2021-08-19 17:19:47,1629389987000,37.29915237426758,134.0
4,Humidity,2021-08-19 17:19:50,1629389990000,37.33577346801758,137.0
4,Humidity,2021-08-19 17:19:52,1629389992000,37.29457473754883,139.0
