nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Humidity,2021-08-19 18:18:54,1629393534000,34.04135131835937,2.0
7,Humidity,2021-08-19 18:18:57,1629393537000,34.067291259765625,5.0
7,Humidity,2021-08-19 18:19:00,1629393540000,34.068817138671875,8.0
7,Humidity,2021-08-19 18:19:03,1629393543000,34.055084228515625,11.0
7,Humidity,2021-08-19 18:19:06,1629393546000,34.04135131835937,14.0
7,Humidity,2021-08-19 18:19:09,1629393549000,34.085601806640625,17.0
7,Humidity,2021-08-19 18:19:11,1629393551000,34.09628295898437,19.0
7,Humidity,2021-08-19 18:19:15,1629393555000,34.12680435180664,23.0
7,Humidity,2021-08-19 18:19:17,1629393557000,34.09628295898437,25.0
7,Humidity,2021-08-19 18:19:20,1629393560000,34.082550048828125,28.0
7,Humidity,2021-08-19 18:19:23,1629393563000,34.039825439453125,31.000000000000004
7,Humidity,2021-08-19 18:19:26,1629393566000,34.099334716796875,34.0
7,Humidity,2021-08-19 18:19:29,1629393569000,34.068817138671875,37.0
7,Humidity,2021-08-19 18:19:31,1629393571000,34.085601806640625,39.0
7,Humidity,2021-08-19 18:19:34,1629393574000,34.027618408203125,42.0
7,Humidity,2021-08-19 18:19:37,1629393577000,34.027618408203125,45.0
7,Humidity,2021-08-19 18:19:40,1629393580000,34.039825439453125,48.0
7,Humidity,2021-08-19 18:19:43,1629393583000,34.055084228515625,51.0
7,Humidity,2021-08-19 18:19:46,1629393586000,34.012359619140625,54.0
7,Humidity,2021-08-19 18:19:49,1629393589000,34.068817138671875,57.0
7,Humidity,2021-08-19 18:19:52,1629393592000,34.07186889648437,60.00000000000001
7,Humidity,2021-08-19 18:19:55,1629393595000,34.09628295898437,63.00000000000001
7,Humidity,2021-08-19 18:19:58,1629393598000,34.013885498046875,66.0
7,Humidity,2021-08-19 18:20:00,1629393600000,34.027618408203125,68.0
7,Humidity,2021-08-19 18:20:03,1629393603000,34.027618408203125,71.0
7,Humidity,2021-08-19 18:20:06,1629393606000,34.030670166015625,74.0
7,Humidity,2021-08-19 18:20:09,1629393609000,34.04135131835937,77.0
7,Humidity,2021-08-19 18:20:12,1629393612000,34.013885498046875,80.0
7,Humidity,2021-08-19 18:20:15,1629393615000,34.04135131835937,83.0
7,Humidity,2021-08-19 18:20:18,1629393618000,34.013885498046875,86.0
7,Humidity,2021-08-19 18:20:20,1629393620000,34.068817138671875,88.0
7,Humidity,2021-08-19 18:20:23,1629393623000,34.027618408203125,91.0
7,Humidity,2021-08-19 18:20:25,1629393625000,34.058135986328125,93.0
7,Humidity,2021-08-19 18:20:28,1629393628000,34.039825439453125,96.0
7,Humidity,2021-08-19 18:20:30,1629393630000,34.055084228515625,98.0
7,Humidity,2021-08-19 18:20:33,1629393633000,34.039825439453125,101.0
7,Humidity,2021-08-19 18:20:35,1629393635000,34.027618408203125,103.0
7,Humidity,2021-08-19 18:20:39,1629393639000,34.055084228515625,107.0
7,Humidity,2021-08-19 18:20:42,1629393642000,34.067291259765625,110.0
