nodeid,sensorname,timestamp,timestampint,reading,time_s
8,Bin 0,2021-08-19 17:17:33,1629389853000,0.9652509689331056,3.0
8,Bin 0,2021-08-19 17:17:35,1629389855000,1.890716552734375,5.0
8,Bin 0,2021-08-19 17:17:38,1629389858000,1.5443334579467771,8.0
8,Bin 0,2021-08-19 17:17:41,1629389861000,0.9589566588401794,11.0
8,Bin 0,2021-08-19 17:17:44,1629389864000,2.8058362007141118,14.0
8,Bin 0,2021-08-19 17:17:46,1629389866000,2.7107617855072017,16.0
8,Bin 0,2021-08-19 17:17:49,1629389869000,2.0109395980834956,19.0
8,Bin 0,2021-08-19 17:17:52,1629389872000,1.365747094154358,22.0
8,Bin 0,2021-08-19 17:17:54,1629389874000,1.941747546195984,24.0
8,Bin 0,2021-08-19 17:17:58,1629389878000,3.41788101196289,28.0
8,Bin 0,2021-08-19 17:18:00,1629389880000,2.6853954792022705,30.000000000000004
8,Bin 0,2021-08-19 17:18:03,1629389883000,2.0146520137786865,33.0
8,Bin 0,2021-08-19 17:18:07,1629389887000,2.023346185684204,37.0
8,Bin 0,2021-08-19 17:18:09,1629389889000,3.229974269866944,39.0
8,Bin 0,2021-08-19 17:18:13,1629389893000,3.6946463584899902,43.0
8,Bin 0,2021-08-19 17:18:15,1629389895000,3.529411792755127,45.0
8,Bin 0,2021-08-19 17:18:18,1629389898000,2.1730208396911617,48.0
8,Bin 0,2021-08-19 17:18:21,1629389901000,2.9585797786712646,51.0
8,Bin 0,2021-08-19 17:18:23,1629389903000,6.2501258850097665,53.0
8,Bin 0,2021-08-19 17:18:26,1629389906000,3.113921642303467,56.0
8,Bin 0,2021-08-19 17:18:29,1629389909000,4.436349868774414,59.00000000000001
8,Bin 0,2021-08-19 17:18:32,1629389912000,4.406661510467528,62.00000000000001
8,Bin 0,2021-08-19 17:18:35,1629389915000,6.857142925262451,65.0
8,Bin 0,2021-08-19 17:18:38,1629389918000,3.899512529373169,68.0
8,Bin 0,2021-08-19 17:18:41,1629389921000,6.061983585357666,71.0
8,Bin 0,2021-08-19 17:18:44,1629389924000,4.411935329437256,74.0
8,Bin 0,2021-08-19 17:18:46,1629389926000,6.6872429847717285,76.0
8,Bin 0,2021-08-19 17:18:49,1629389929000,3.681523561477661,79.0
8,Bin 0,2021-08-19 17:18:52,1629389932000,7.48910665512085,82.0
