nodeid,sensorname,timestamp,timestampint,reading,time_s
7,PM2.5,2021-08-19 17:17:33,1629389853000,0.2515003979206085,3.0
7,PM2.5,2021-08-19 17:17:36,1629389856000,0.07390841841697693,6.0
7,PM2.5,2021-08-19 17:17:39,1629389859000,0.10106851905584337,9.0
7,PM2.5,2021-08-19 17:17:43,1629389863000,0.4714509844779968,13.0
7,PM2.5,2021-08-19 17:17:45,1629389865000,0.2680849134922028,15.000000000000002
7,PM2.5,2021-08-19 17:17:48,1629389868000,0.14359457790851593,18.0
7,PM2.5,2021-08-19 17:17:51,1629389871000,0.08126212656497955,21.0
7,PM2.5,2021-08-19 17:17:54,1629389874000,0.14620925486087802,24.0
7,PM2.5,2021-08-19 17:17:56,1629389876000,0.0679379403591156,26.0
7,PM2.5,2021-08-19 17:17:59,1629389879000,0.7601235508918762,29.000000000000004
7,PM2.5,2021-08-19 17:18:02,1629389882000,0.7976349592208862,32.0
7,PM2.5,2021-08-19 17:18:05,1629389885000,1.7985483407974243,35.0
7,PM2.5,2021-08-19 17:18:08,1629389888000,1.98457932472229,38.0
7,PM2.5,2021-08-19 17:18:11,1629389891000,0.8331920504570007,41.0
7,PM2.5,2021-08-19 17:18:15,1629389895000,2.8025362491607666,45.0
7,PM2.5,2021-08-19 17:18:18,1629389898000,2.798774003982544,48.0
7,PM2.5,2021-08-19 17:18:21,1629389901000,7.693528652191162,51.0
7,PM2.5,2021-08-19 17:18:25,1629389905000,4.113503932952882,55.0
7,PM2.5,2021-08-19 17:18:29,1629389909000,2.6956117153167725,59.00000000000001
7,PM2.5,2021-08-19 17:18:32,1629389912000,4.692396640777588,62.00000000000001
7,PM2.5,2021-08-19 17:18:35,1629389915000,1.7173155546188354,65.0
7,PM2.5,2021-08-19 17:18:39,1629389919000,16.605623245239258,69.0
7,PM2.5,2021-08-19 17:18:42,1629389922000,17.905805587768555,72.0
7,PM2.5,2021-08-19 17:18:44,1629389924000,13.622186660766602,74.0
7,PM2.5,2021-08-19 17:18:47,1629389927000,12.386340141296387,77.0
7,PM2.5,2021-08-19 17:18:50,1629389930000,15.067140579223633,80.0
7,PM2.5,2021-08-19 17:18:55,1629389935000,13.160533905029295,85.0
7,PM2.5,2021-08-19 17:18:58,1629389938000,17.12496566772461,88.0
7,PM2.5,2021-08-19 17:19:01,1629389941000,12.866422653198242,91.0
7,PM2.5,2021-08-19 17:19:04,1629389944000,23.233049392700195,94.0
7,PM2.5,2021-08-19 17:19:08,1629389948000,29.04606628417969,98.0
7,PM2.5,2021-08-19 17:19:11,1629389951000,13.328839302062988,101.0
7,PM2.5,2021-08-19 17:19:14,1629389954000,8.072930335998535,104.0
7,PM2.5,2021-08-19 17:19:17,1629389957000,14.255462646484375,107.0
7,PM2.5,2021-08-19 17:19:20,1629389960000,13.00595760345459,110.0
7,PM2.5,2021-08-19 17:19:23,1629389963000,14.264079093933105,113.0
7,PM2.5,2021-08-19 17:19:26,1629389966000,12.360413551330565,116.00000000000001
7,PM2.5,2021-08-19 17:19:29,1629389969000,13.556543350219727,119.00000000000001
7,PM2.5,2021-08-19 17:19:32,1629389972000,15.832448959350586,122.00000000000001
7,PM2.5,2021-08-19 17:19:34,1629389974000,11.611227035522461,124.00000000000001
7,PM2.5,2021-08-19 17:19:37,1629389977000,13.813079833984375,127.00000000000001
7,PM2.5,2021-08-19 17:19:40,1629389980000,16.300500869750973,130.0
7,PM2.5,2021-08-19 17:19:43,1629389983000,24.03184700012207,133.0
7,PM2.5,2021-08-19 17:19:46,1629389986000,11.845389366149902,136.0
7,PM2.5,2021-08-19 17:19:50,1629389990000,18.345178604125977,140.0
7,PM2.5,2021-08-19 17:19:53,1629389993000,16.40163803100586,143.0
7,PM2.5,2021-08-19 17:19:56,1629389996000,44.58461380004883,146.0
7,PM2.5,2021-08-19 17:19:59,1629389999000,25.688047409057614,149.0
7,PM2.5,2021-08-19 17:20:02,1629390002000,20.32240867614746,152.0
7,PM2.5,2021-08-19 17:20:05,1629390005000,17.782846450805664,155.0
7,PM2.5,2021-08-19 17:20:08,1629390008000,27.540626525878906,158.0
7,PM2.5,2021-08-19 17:20:11,1629390011000,22.36372375488281,161.0
7,PM2.5,2021-08-19 17:20:15,1629390015000,25.37937355041504,165.0
7,PM2.5,2021-08-19 17:20:19,1629390019000,28.121299743652344,169.0
7,PM2.5,2021-08-19 17:20:22,1629390022000,19.025665283203125,172.0
7,PM2.5,2021-08-19 17:20:25,1629390025000,23.87383460998535,175.0
7,PM2.5,2021-08-19 17:20:28,1629390028000,22.897035598754886,178.0
7,PM2.5,2021-08-19 17:20:31,1629390031000,19.071287155151367,181.0
7,PM2.5,2021-08-19 17:20:34,1629390034000,15.571759223937988,184.0
7,PM2.5,2021-08-19 17:20:36,1629390036000,22.78127098083496,186.0
7,PM2.5,2021-08-19 17:20:39,1629390039000,16.936134338378903,189.0
7,PM2.5,2021-08-19 17:20:42,1629390042000,13.042966842651367,192.0
7,PM2.5,2021-08-19 17:20:45,1629390045000,18.75913619995117,195.0
7,PM2.5,2021-08-19 17:20:48,1629390048000,26.887393951416016,198.0
7,PM2.5,2021-08-19 17:20:52,1629390052000,23.18724632263184,202.0
7,PM2.5,2021-08-19 17:20:55,1629390055000,18.95104217529297,205.0
7,PM2.5,2021-08-19 17:20:59,1629390059000,20.085901260375977,209.0
7,PM2.5,2021-08-19 17:21:04,1629390064000,18.718738555908203,214.0
7,PM2.5,2021-08-19 17:21:07,1629390067000,21.4315128326416,217.0
7,PM2.5,2021-08-19 17:21:09,1629390069000,15.136746406555176,219.0
7,PM2.5,2021-08-19 17:21:12,1629390072000,17.021434783935547,222.0
7,PM2.5,2021-08-19 17:21:15,1629390075000,17.17203712463379,225.0
7,PM2.5,2021-08-19 17:21:19,1629390079000,25.84034919738769,229.00000000000003
7,PM2.5,2021-08-19 17:21:21,1629390081000,17.247772216796875,231.00000000000003
7,PM2.5,2021-08-19 17:21:24,1629390084000,23.03166007995605,234.00000000000003
7,PM2.5,2021-08-19 17:21:27,1629390087000,14.19467544555664,237.00000000000003
7,PM2.5,2021-08-19 17:21:30,1629390090000,29.6190185546875,240.00000000000003
7,PM2.5,2021-08-19 17:21:32,1629390092000,17.712432861328125,242.00000000000003
7,PM2.5,2021-08-19 17:21:35,1629390095000,15.46366024017334,245.00000000000003
7,PM2.5,2021-08-19 17:21:38,1629390098000,14.9011812210083,248.00000000000003
7,PM2.5,2021-08-19 17:21:41,1629390101000,18.917139053344727,251.00000000000003
7,PM2.5,2021-08-19 17:21:44,1629390104000,17.206281661987305,254.00000000000003
7,PM2.5,2021-08-19 17:21:46,1629390106000,19.03339385986328,256.0
7,PM2.5,2021-08-19 17:21:49,1629390109000,17.283720016479492,259.0
7,PM2.5,2021-08-19 17:21:52,1629390112000,16.007097244262695,262.0
7,PM2.5,2021-08-19 17:21:54,1629390114000,12.013192176818848,264.0
7,PM2.5,2021-08-19 17:21:57,1629390117000,21.123958587646484,267.0
7,PM2.5,2021-08-19 17:21:59,1629390119000,23.66415596008301,269.0
7,PM2.5,2021-08-19 17:22:02,1629390122000,18.088348388671875,272.0
7,PM2.5,2021-08-19 17:22:05,1629390125000,19.40059471130371,275.0
7,PM2.5,2021-08-19 17:22:08,1629390128000,13.446521759033205,278.0
7,PM2.5,2021-08-19 17:22:10,1629390130000,15.252840995788574,280.0
7,PM2.5,2021-08-19 17:22:14,1629390134000,16.636348724365234,284.0
7,PM2.5,2021-08-19 17:22:17,1629390137000,11.976933479309082,287.0
