nodeid,sensorname,timestamp,timestampint,reading,time_s
1,PM1,2021-08-19 17:17:32,1629389852000,0.2700227499008179,0.0
1,PM1,2021-08-19 17:17:35,1629389855000,0.1971561759710312,3.0
1,PM1,2021-08-19 17:17:37,1629389857000,0.07710627466440201,5.0
1,PM1,2021-08-19 17:17:40,1629389860000,0.286866694688797,8.0
1,PM1,2021-08-19 17:17:44,1629389864000,0.19393888115882876,12.0
1,PM1,2021-08-19 17:17:47,1629389867000,0.2349371016025543,15.000000000000002
1,PM1,2021-08-19 17:17:50,1629389870000,0.10499430447816847,18.0
1,PM1,2021-08-19 17:17:53,1629389873000,0.20885485410690308,21.0
1,PM1,2021-08-19 17:17:56,1629389876000,0.2433968931436539,24.0
1,PM1,2021-08-19 17:17:59,1629389879000,0.3035651445388794,27.0
1,PM1,2021-08-19 17:18:02,1629389882000,0.09692373871803284,30.000000000000004
1,PM1,2021-08-19 17:18:05,1629389885000,0.2279607206583023,33.0
1,PM1,2021-08-19 17:18:08,1629389888000,0.34930089116096497,36.0
1,PM1,2021-08-19 17:18:11,1629389891000,0.22774498164653775,39.0
1,PM1,2021-08-19 17:18:14,1629389894000,0.2674854099750519,42.0
1,PM1,2021-08-19 17:18:18,1629389898000,0.24180129170417786,46.0
1,PM1,2021-08-19 17:18:21,1629389901000,0.2675785720348358,49.0
1,PM1,2021-08-19 17:18:23,1629389903000,0.34614774584770197,51.0
1,PM1,2021-08-19 17:18:26,1629389906000,0.5061773657798767,54.0
1,PM1,2021-08-19 17:18:28,1629389908000,0.7890306115150452,56.0
1,PM1,2021-08-19 17:18:31,1629389911000,0.8167787790298462,59.00000000000001
1,PM1,2021-08-19 17:18:34,1629389914000,0.7869666814804077,62.00000000000001
1,PM1,2021-08-19 17:18:37,1629389917000,1.3194921016693115,65.0
1,PM1,2021-08-19 17:18:39,1629389919000,0.6986522078514099,67.0
1,PM1,2021-08-19 17:18:42,1629389922000,0.8420074582099915,70.0
1,PM1,2021-08-19 17:18:45,1629389925000,1.8548604249954224,73.0
1,PM1,2021-08-19 17:18:48,1629389928000,1.1238127946853638,76.0
1,PM1,2021-08-19 17:18:51,1629389931000,1.3746460676193235,79.0
1,PM1,2021-08-19 17:18:54,1629389934000,2.160799741744995,82.0
1,PM1,2021-08-19 17:18:57,1629389937000,1.1442718505859375,85.0
1,PM1,2021-08-19 17:19:00,1629389940000,2.244953393936157,88.0
1,PM1,2021-08-19 17:19:02,1629389942000,1.0933865308761597,90.0
1,PM1,2021-08-19 17:19:05,1629389945000,1.8041846752166748,93.0
1,PM1,2021-08-19 17:19:08,1629389948000,2.0770938396453857,96.0
1,PM1,2021-08-19 17:19:11,1629389951000,1.4930500984191897,99.0
1,PM1,2021-08-19 17:19:14,1629389954000,1.1450586318969729,102.0
1,PM1,2021-08-19 17:19:17,1629389957000,1.96822190284729,105.0
1,PM1,2021-08-19 17:19:20,1629389960000,1.9116364717483518,108.0
1,PM1,2021-08-19 17:19:22,1629389962000,1.6981803178787231,110.0
1,PM1,2021-08-19 17:19:26,1629389966000,2.260981321334839,114.0
1,PM1,2021-08-19 17:19:29,1629389969000,1.7033815383911133,117.00000000000001
1,PM1,2021-08-19 17:19:32,1629389972000,2.155182123184204,120.00000000000001
1,PM1,2021-08-19 17:19:34,1629389974000,1.9276442527771,122.00000000000001
1,PM1,2021-08-19 17:19:37,1629389977000,2.3374667167663574,125.00000000000001
1,PM1,2021-08-19 17:19:40,1629389980000,2.5678458213806152,128.0
1,PM1,2021-08-19 17:19:42,1629389982000,1.6989691257476809,130.0
1,PM1,2021-08-19 17:19:46,1629389986000,2.0980854034423833,134.0
1,PM1,2021-08-19 17:19:49,1629389989000,2.844316244125366,137.0
1,PM1,2021-08-19 17:19:53,1629389993000,2.4373466968536377,141.0
1,PM1,2021-08-19 17:19:56,1629389996000,2.7784099578857417,144.0
1,PM1,2021-08-19 17:19:59,1629389999000,2.90043568611145,147.0
1,PM1,2021-08-19 17:20:02,1629390002000,3.0468757152557373,150.0
1,PM1,2021-08-19 17:20:07,1629390007000,3.9178459644317623,155.0
1,PM1,2021-08-19 17:20:11,1629390011000,3.034836530685425,159.0
1,PM1,2021-08-19 17:20:16,1629390016000,3.118311882019043,164.0
1,PM1,2021-08-19 17:20:19,1629390019000,4.472836494445801,167.0
1,PM1,2021-08-19 17:20:21,1629390021000,4.050503730773927,169.0
1,PM1,2021-08-19 17:20:25,1629390025000,4.176620960235597,173.0
1,PM1,2021-08-19 17:20:28,1629390028000,4.323089599609375,176.0
1,PM1,2021-08-19 17:20:30,1629390030000,3.812556028366089,178.0
1,PM1,2021-08-19 17:20:33,1629390033000,4.317371368408203,181.0
1,PM1,2021-08-19 17:20:35,1629390035000,3.4100322723388667,183.0
1,PM1,2021-08-19 17:20:38,1629390038000,4.374900817871094,186.0
1,PM1,2021-08-19 17:20:41,1629390041000,4.721776962280273,189.0
1,PM1,2021-08-19 17:20:44,1629390044000,2.80846643447876,192.0
1,PM1,2021-08-19 17:20:47,1629390047000,4.415672779083252,195.0
1,PM1,2021-08-19 17:20:49,1629390049000,3.4959735870361333,197.0
1,PM1,2021-08-19 17:20:52,1629390052000,4.314840316772462,200.0
1,PM1,2021-08-19 17:20:55,1629390055000,4.647689342498778,203.0
1,PM1,2021-08-19 17:20:58,1629390058000,3.04007887840271,206.0
1,PM1,2021-08-19 17:21:00,1629390060000,2.8918282985687256,208.0
1,PM1,2021-08-19 17:21:03,1629390063000,4.241657257080078,211.0
1,PM1,2021-08-19 17:21:06,1629390066000,3.935114622116089,214.0
1,PM1,2021-08-19 17:21:09,1629390069000,4.293102741241455,217.0
1,PM1,2021-08-19 17:21:13,1629390073000,3.7500061988830566,221.0
1,PM1,2021-08-19 17:21:15,1629390075000,4.1360816955566415,223.0
1,PM1,2021-08-19 17:21:18,1629390078000,4.321546077728272,226.0
1,PM1,2021-08-19 17:21:21,1629390081000,3.354321956634521,229.00000000000003
1,PM1,2021-08-19 17:21:24,1629390084000,4.554659366607666,232.00000000000003
1,PM1,2021-08-19 17:21:27,1629390087000,3.953807830810547,235.00000000000003
1,PM1,2021-08-19 17:21:30,1629390090000,4.338945388793944,238.00000000000003
1,PM1,2021-08-19 17:21:34,1629390094000,4.524411678314209,242.00000000000003
1,PM1,2021-08-19 17:21:37,1629390097000,3.3487839698791504,245.00000000000003
1,PM1,2021-08-19 17:21:40,1629390100000,3.708797693252564,248.00000000000003
1,PM1,2021-08-19 17:21:43,1629390103000,4.773813247680664,251.00000000000003
1,PM1,2021-08-19 17:21:46,1629390106000,2.933300495147705,254.00000000000003
1,PM1,2021-08-19 17:21:49,1629390109000,2.7875990867614746,257.0
1,PM1,2021-08-19 17:21:51,1629390111000,3.076465129852295,259.0
1,PM1,2021-08-19 17:21:54,1629390114000,3.9961209297180176,262.0
1,PM1,2021-08-19 17:21:57,1629390117000,3.3221991062164307,265.0
1,PM1,2021-08-19 17:21:59,1629390119000,3.829890012741089,267.0
1,PM1,2021-08-19 17:22:02,1629390122000,3.9136152267456055,270.0
1,PM1,2021-08-19 17:22:05,1629390125000,4.598190307617188,273.0
1,PM1,2021-08-19 17:22:10,1629390130000,3.790679454803467,278.0
1,PM1,2021-08-19 17:22:13,1629390133000,4.790644645690918,281.0
1,PM1,2021-08-19 17:22:17,1629390137000,4.327918529510498,285.0
1,PM1,2021-08-19 17:22:19,1629390139000,2.3420350551605225,287.0
1,PM1,2021-08-19 17:22:22,1629390142000,3.650218963623047,290.0
1,PM1,2021-08-19 17:22:24,1629390144000,3.9291956424713135,292.0
1,PM1,2021-08-19 17:22:29,1629390149000,3.258256435394287,297.0
1,PM1,2021-08-19 17:22:31,1629390151000,3.0312070846557617,299.0
1,PM1,2021-08-19 17:22:34,1629390154000,3.610344648361206,302.0
1,PM1,2021-08-19 17:22:38,1629390158000,4.0108489990234375,306.0
1,PM1,2021-08-19 17:22:41,1629390161000,3.462608814239502,309.0
1,PM1,2021-08-19 17:22:43,1629390163000,2.8806257247924805,311.0
1,PM1,2021-08-19 17:22:46,1629390166000,3.623032569885254,314.0
1,PM1,2021-08-19 17:22:49,1629390169000,3.1893749237060547,317.0
1,PM1,2021-08-19 17:22:52,1629390172000,3.9270951747894287,320.0
1,PM1,2021-08-19 17:22:55,1629390175000,4.573621273040772,323.0
1,PM1,2021-08-19 17:22:57,1629390177000,3.135984182357788,325.0
1,PM1,2021-08-19 17:23:00,1629390180000,3.2891712188720703,328.0
1,PM1,2021-08-19 17:23:03,1629390183000,3.765511751174927,331.0
1,PM1,2021-08-19 17:23:07,1629390187000,3.984396934509277,335.0
1,PM1,2021-08-19 17:23:10,1629390190000,3.3726255893707275,338.0
1,PM1,2021-08-19 17:23:12,1629390192000,2.7210824489593506,340.0
1,PM1,2021-08-19 17:23:15,1629390195000,2.84937071800232,343.0
1,PM1,2021-08-19 17:23:18,1629390198000,3.06550931930542,346.0
1,PM1,2021-08-19 17:23:21,1629390201000,3.702413320541382,349.0
1,PM1,2021-08-19 17:23:24,1629390204000,3.800013065338135,352.0
1,PM1,2021-08-19 17:23:26,1629390206000,2.8186063766479488,354.0
1,PM1,2021-08-19 17:23:29,1629390209000,3.569650888442993,357.0
1,PM1,2021-08-19 17:23:32,1629390212000,3.082346200942993,360.0
1,PM1,2021-08-19 17:23:35,1629390215000,3.180071830749512,363.0
1,PM1,2021-08-19 17:23:37,1629390217000,3.9354727268218994,365.0
1,PM1,2021-08-19 17:23:40,1629390220000,2.329481840133667,368.0
1,PM1,2021-08-19 17:23:44,1629390224000,3.4825119972229004,372.0
1,PM1,2021-08-19 17:23:47,1629390227000,3.3095834255218506,375.0
1,PM1,2021-08-19 17:23:50,1629390230000,2.6820414066314697,378.0
1,PM1,2021-08-19 17:23:52,1629390232000,2.5078039169311523,380.0
1,PM1,2021-08-19 17:23:55,1629390235000,2.8553004264831543,383.0
1,PM1,2021-08-19 17:23:58,1629390238000,2.76989483833313,386.0
1,PM1,2021-08-19 17:24:01,1629390241000,3.363947868347168,389.0
1,PM1,2021-08-19 17:24:03,1629390243000,3.425822496414185,391.0
1,PM1,2021-08-19 17:24:06,1629390246000,3.1643192768096924,394.0
1,PM1,2021-08-19 17:24:09,1629390249000,4.236069679260254,397.0
1,PM1,2021-08-19 17:24:12,1629390252000,2.581681251525879,400.0
1,PM1,2021-08-19 17:24:15,1629390255000,3.11854100227356,403.0
1,PM1,2021-08-19 17:24:19,1629390259000,2.955613613128662,407.0
1,PM1,2021-08-19 17:24:22,1629390262000,3.7516977787017822,410.0
1,PM1,2021-08-19 17:24:25,1629390265000,3.3105373382568364,413.0
1,PM1,2021-08-19 17:24:29,1629390269000,2.9269583225250244,417.0
1,PM1,2021-08-19 17:24:32,1629390272000,2.9443821907043457,420.0
1,PM1,2021-08-19 17:24:34,1629390274000,3.2508373260498047,422.0
1,PM1,2021-08-19 17:24:37,1629390277000,2.715585947036743,425.0
1,PM1,2021-08-19 17:24:39,1629390279000,1.5953161716461182,427.0
