nodeid,sensorname,timestamp,timestampint,reading,time_s
9,Humidity,2021-08-19 17:42:58,1629391378000,37.07484436035156,1.0
9,Humidity,2021-08-19 17:43:01,1629391381000,37.14961624145508,4.0
9,Humidity,2021-08-19 17:43:03,1629391383000,37.14046096801758,6.0
9,Humidity,2021-08-19 17:43:06,1629391386000,37.12977981567383,9.0
9,Humidity,2021-08-19 17:43:09,1629391389000,37.11604309082031,12.0
9,Humidity,2021-08-19 17:43:12,1629391392000,37.11604309082031,15.000000000000002
9,Humidity,2021-08-19 17:43:15,1629391395000,37.09010314941406,18.0
9,Humidity,2021-08-19 17:43:19,1629391399000,37.02601623535156,22.0
9,Humidity,2021-08-19 17:43:22,1629391402000,37.00160217285156,25.0
9,Humidity,2021-08-19 17:43:25,1629391405000,37.02601623535156,28.0
9,Humidity,2021-08-19 17:43:27,1629391407000,37.00160217285156,30.000000000000004
9,Humidity,2021-08-19 17:43:30,1629391410000,36.97566223144531,33.0
9,Humidity,2021-08-19 17:43:33,1629391413000,37.01686096191406,36.0
9,Humidity,2021-08-19 17:43:35,1629391415000,37.00160217285156,38.0
9,Humidity,2021-08-19 17:43:38,1629391418000,37.04280090332031,41.0
9,Humidity,2021-08-19 17:43:40,1629391420000,37.00160217285156,43.0
9,Humidity,2021-08-19 17:43:43,1629391423000,36.93904113769531,46.0
9,Humidity,2021-08-19 17:43:46,1629391426000,36.98939514160156,49.0
9,Humidity,2021-08-19 17:43:49,1629391429000,37.00160217285156,52.0
9,Humidity,2021-08-19 17:43:52,1629391432000,37.00312805175781,55.0
9,Humidity,2021-08-19 17:43:54,1629391434000,36.98023986816406,57.0
9,Humidity,2021-08-19 17:43:57,1629391437000,36.99244689941406,60.00000000000001
9,Humidity,2021-08-19 17:44:00,1629391440000,36.97871398925781,63.00000000000001
9,Humidity,2021-08-19 17:44:02,1629391442000,36.99244689941406,65.0
9,Humidity,2021-08-19 17:44:05,1629391445000,36.95277404785156,68.0
9,Humidity,2021-08-19 17:44:07,1629391447000,36.96650695800781,70.0
9,Humidity,2021-08-19 17:44:10,1629391450000,36.95582580566406,73.0
9,Humidity,2021-08-19 17:44:12,1629391452000,36.99244689941406,75.0
9,Humidity,2021-08-19 17:44:14,1629391454000,36.95277404785156,77.0
9,Humidity,2021-08-19 17:44:17,1629391457000,36.95277404785156,80.0
9,Humidity,2021-08-19 17:44:20,1629391460000,36.96498107910156,83.0
9,Humidity,2021-08-19 17:44:23,1629391463000,37.00160217285156,86.0
9,Humidity,2021-08-19 17:44:26,1629391466000,36.98939514160156,89.0
9,Humidity,2021-08-19 17:44:28,1629391468000,36.98023986816406,91.0
9,Humidity,2021-08-19 17:44:31,1629391471000,36.99244689941406,94.0
9,Humidity,2021-08-19 17:44:34,1629391474000,36.98023986816406,97.0
9,Humidity,2021-08-19 17:44:36,1629391476000,36.98023986816406,99.0
9,Humidity,2021-08-19 17:44:39,1629391479000,37.01686096191406,102.0
9,Humidity,2021-08-19 17:44:41,1629391481000,36.95277404785156,104.0
9,Humidity,2021-08-19 17:44:44,1629391484000,36.96650695800781,107.0
9,Humidity,2021-08-19 17:44:46,1629391486000,36.98023986816406,109.0
9,Humidity,2021-08-19 17:44:50,1629391490000,36.96498107910156,113.0
9,Humidity,2021-08-19 17:44:53,1629391493000,36.96498107910156,116.00000000000001
9,Humidity,2021-08-19 17:44:56,1629391496000,36.95582580566406,119.00000000000001
9,Humidity,2021-08-19 17:44:58,1629391498000,36.97566223144531,121.00000000000001
9,Humidity,2021-08-19 17:45:01,1629391501000,37.00312805175781,124.00000000000001
9,Humidity,2021-08-19 17:45:03,1629391503000,37.00160217285156,126.00000000000001
9,Humidity,2021-08-19 17:45:07,1629391507000,37.01686096191406,130.0
9,Humidity,2021-08-19 17:45:09,1629391509000,36.96650695800781,132.0
9,Humidity,2021-08-19 17:45:12,1629391512000,37.01991271972656,135.0
9,Humidity,2021-08-19 17:45:15,1629391515000,36.99244689941406,138.0
9,Humidity,2021-08-19 17:45:18,1629391518000,36.97871398925781,141.0
9,Humidity,2021-08-19 17:45:21,1629391521000,36.93904113769531,144.0
9,Humidity,2021-08-19 17:45:24,1629391524000,36.92530822753906,147.0
9,Humidity,2021-08-19 17:45:27,1629391527000,36.98023986816406,150.0
9,Humidity,2021-08-19 17:45:30,1629391530000,36.98023986816406,153.0
9,Humidity,2021-08-19 17:45:32,1629391532000,36.96650695800781,155.0
9,Humidity,2021-08-19 17:45:35,1629391535000,36.95582580566406,158.0
9,Humidity,2021-08-19 17:45:38,1629391538000,36.96498107910156,161.0
9,Humidity,2021-08-19 17:45:41,1629391541000,36.94361877441406,164.0
9,Humidity,2021-08-19 17:45:43,1629391543000,36.92835998535156,166.0
9,Humidity,2021-08-19 17:45:46,1629391546000,36.95277404785156,169.0
9,Humidity,2021-08-19 17:45:49,1629391549000,36.95582580566406,172.0
9,Humidity,2021-08-19 17:45:52,1629391552000,36.98329162597656,175.0
9,Humidity,2021-08-19 17:45:55,1629391555000,36.92835998535156,178.0
9,Humidity,2021-08-19 17:45:58,1629391558000,36.92835998535156,181.0
9,Humidity,2021-08-19 17:46:00,1629391560000,36.88868713378906,183.0
9,Humidity,2021-08-19 17:46:03,1629391563000,36.90547180175781,186.0
9,Humidity,2021-08-19 17:46:06,1629391566000,36.91615295410156,189.0
9,Humidity,2021-08-19 17:46:08,1629391568000,36.91462707519531,191.0
9,Humidity,2021-08-19 17:46:11,1629391571000,36.94361877441406,194.0
9,Humidity,2021-08-19 17:46:14,1629391574000,36.91920471191406,197.0
