nodeid,sensorname,timestamp,timestampint,reading,time_s
10,Temperature,2021-08-19 17:43:00,1629391380000,33.926910400390625,3.0
10,Temperature,2021-08-19 17:43:02,1629391382000,33.90020751953125,5.0
10,Temperature,2021-08-19 17:43:05,1629391385000,33.926910400390625,8.0
10,Temperature,2021-08-19 17:43:08,1629391388000,33.926910400390625,11.0
10,Temperature,2021-08-19 17:43:11,1629391391000,33.926910400390625,14.0
10,Temperature,2021-08-19 17:43:14,1629391394000,33.94293212890625,17.0
10,Temperature,2021-08-19 17:43:16,1629391396000,33.926910400390625,19.0
10,Temperature,2021-08-19 17:43:19,1629391399000,33.90020751953125,22.0
10,Temperature,2021-08-19 17:43:22,1629391402000,33.90020751953125,25.0
10,Temperature,2021-08-19 17:43:24,1629391404000,33.913558959960945,27.0
10,Temperature,2021-08-19 17:43:27,1629391407000,33.913558959960945,30.000000000000004
10,Temperature,2021-08-19 17:43:30,1629391410000,33.94293212890625,33.0
10,Temperature,2021-08-19 17:43:32,1629391412000,33.913558959960945,35.0
10,Temperature,2021-08-19 17:43:35,1629391415000,33.926910400390625,38.0
10,Temperature,2021-08-19 17:43:38,1629391418000,33.926910400390625,41.0
10,Temperature,2021-08-19 17:43:40,1629391420000,33.926910400390625,43.0
10,Temperature,2021-08-19 17:43:43,1629391423000,33.913558959960945,46.0
10,Temperature,2021-08-19 17:43:45,1629391425000,33.926910400390625,48.0
10,Temperature,2021-08-19 17:43:48,1629391428000,33.94293212890625,51.0
10,Temperature,2021-08-19 17:43:50,1629391430000,33.94293212890625,53.0
10,Temperature,2021-08-19 17:43:52,1629391432000,33.90020751953125,55.0
10,Temperature,2021-08-19 17:43:55,1629391435000,33.926910400390625,58.00000000000001
10,Temperature,2021-08-19 17:43:57,1629391437000,33.913558959960945,60.00000000000001
10,Temperature,2021-08-19 17:44:00,1629391440000,33.94293212890625,63.00000000000001
10,Temperature,2021-08-19 17:44:03,1629391443000,33.94293212890625,66.0
10,Temperature,2021-08-19 17:44:06,1629391446000,33.94293212890625,69.0
10,Temperature,2021-08-19 17:44:09,1629391449000,33.913558959960945,72.0
10,Temperature,2021-08-19 17:44:11,1629391451000,33.956283569335945,74.0
10,Temperature,2021-08-19 17:44:14,1629391454000,33.926910400390625,77.0
10,Temperature,2021-08-19 17:44:17,1629391457000,33.926910400390625,80.0
10,Temperature,2021-08-19 17:44:20,1629391460000,33.956283569335945,83.0
10,Temperature,2021-08-19 17:44:23,1629391463000,33.913558959960945,86.0
10,Temperature,2021-08-19 17:44:26,1629391466000,33.926910400390625,89.0
10,Temperature,2021-08-19 17:44:29,1629391469000,33.913558959960945,92.0
10,Temperature,2021-08-19 17:44:31,1629391471000,33.94293212890625,94.0
10,Temperature,2021-08-19 17:44:34,1629391474000,33.94293212890625,97.0
10,Temperature,2021-08-19 17:44:37,1629391477000,33.913558959960945,100.0
10,Temperature,2021-08-19 17:44:39,1629391479000,33.94293212890625,102.0
10,Temperature,2021-08-19 17:44:42,1629391482000,33.956283569335945,105.0
10,Temperature,2021-08-19 17:44:45,1629391485000,33.94293212890625,108.0
10,Temperature,2021-08-19 17:44:48,1629391488000,33.94293212890625,111.0
10,Temperature,2021-08-19 17:44:51,1629391491000,33.956283569335945,114.0
10,Temperature,2021-08-19 17:44:53,1629391493000,33.956283569335945,116.00000000000001
10,Temperature,2021-08-19 17:44:56,1629391496000,33.969635009765625,119.00000000000001
10,Temperature,2021-08-19 17:44:59,1629391499000,33.969635009765625,122.00000000000001
10,Temperature,2021-08-19 17:45:01,1629391501000,33.999008178710945,124.00000000000001
10,Temperature,2021-08-19 17:45:04,1629391504000,33.969635009765625,127.00000000000001
10,Temperature,2021-08-19 17:45:07,1629391507000,33.969635009765625,130.0
10,Temperature,2021-08-19 17:45:10,1629391510000,33.956283569335945,133.0
10,Temperature,2021-08-19 17:45:12,1629391512000,33.969635009765625,135.0
10,Temperature,2021-08-19 17:45:15,1629391515000,33.98565673828125,138.0
10,Temperature,2021-08-19 17:45:18,1629391518000,33.98565673828125,141.0
10,Temperature,2021-08-19 17:45:21,1629391521000,33.956283569335945,144.0
10,Temperature,2021-08-19 17:45:24,1629391524000,33.98565673828125,147.0
10,Temperature,2021-08-19 17:45:27,1629391527000,33.956283569335945,150.0
10,Temperature,2021-08-19 17:45:30,1629391530000,33.999008178710945,153.0
10,Temperature,2021-08-19 17:45:32,1629391532000,33.98565673828125,155.0
10,Temperature,2021-08-19 17:45:35,1629391535000,33.98565673828125,158.0
10,Temperature,2021-08-19 17:45:38,1629391538000,33.969635009765625,161.0
10,Temperature,2021-08-19 17:45:41,1629391541000,33.999008178710945,164.0
10,Temperature,2021-08-19 17:45:44,1629391544000,33.98565673828125,167.0
10,Temperature,2021-08-19 17:45:47,1629391547000,33.969635009765625,170.0
10,Temperature,2021-08-19 17:45:49,1629391549000,33.98565673828125,172.0
10,Temperature,2021-08-19 17:45:52,1629391552000,33.98565673828125,175.0
10,Temperature,2021-08-19 17:45:55,1629391555000,33.98565673828125,178.0
10,Temperature,2021-08-19 17:45:58,1629391558000,33.969635009765625,181.0
10,Temperature,2021-08-19 17:46:01,1629391561000,33.969635009765625,184.0
10,Temperature,2021-08-19 17:46:03,1629391563000,33.999008178710945,186.0
10,Temperature,2021-08-19 17:46:06,1629391566000,33.999008178710945,189.0
10,Temperature,2021-08-19 17:46:09,1629391569000,33.98565673828125,192.0
10,Temperature,2021-08-19 17:46:11,1629391571000,33.999008178710945,194.0
10,Temperature,2021-08-19 17:46:15,1629391575000,33.98565673828125,198.0
10,Temperature,2021-08-19 17:46:18,1629391578000,33.999008178710945,201.0
10,Temperature,2021-08-19 17:46:21,1629391581000,34.012359619140625,204.0
10,Temperature,2021-08-19 17:46:23,1629391583000,34.012359619140625,206.0
10,Temperature,2021-08-19 17:46:26,1629391586000,34.025711059570305,209.0
10,Temperature,2021-08-19 17:46:29,1629391589000,33.98565673828125,212.0
10,Temperature,2021-08-19 17:46:32,1629391592000,33.999008178710945,215.0
10,Temperature,2021-08-19 17:46:35,1629391595000,33.999008178710945,218.0
10,Temperature,2021-08-19 17:46:38,1629391598000,34.012359619140625,221.0
10,Temperature,2021-08-19 17:46:42,1629391602000,33.999008178710945,225.0
10,Temperature,2021-08-19 17:46:45,1629391605000,33.98565673828125,228.0
10,Temperature,2021-08-19 17:46:49,1629391609000,34.012359619140625,232.00000000000003
10,Temperature,2021-08-19 17:46:53,1629391613000,34.012359619140625,236.00000000000003
10,Temperature,2021-08-19 17:46:57,1629391617000,33.999008178710945,240.00000000000003
10,Temperature,2021-08-19 17:47:00,1629391620000,34.012359619140625,243.00000000000003
10,Temperature,2021-08-19 17:47:04,1629391624000,33.98565673828125,247.00000000000003
10,Temperature,2021-08-19 17:47:08,1629391628000,33.969635009765625,251.00000000000003
10,Temperature,2021-08-19 17:47:11,1629391631000,33.999008178710945,254.00000000000003
10,Temperature,2021-08-19 17:47:14,1629391634000,33.98565673828125,257.0
10,Temperature,2021-08-19 17:47:18,1629391638000,33.999008178710945,261.0
10,Temperature,2021-08-19 17:47:21,1629391641000,33.98565673828125,264.0
10,Temperature,2021-08-19 17:47:24,1629391644000,33.999008178710945,267.0
10,Temperature,2021-08-19 17:47:27,1629391647000,33.98565673828125,270.0
10,Temperature,2021-08-19 17:47:30,1629391650000,33.999008178710945,273.0
10,Temperature,2021-08-19 17:47:33,1629391653000,33.999008178710945,276.0
10,Temperature,2021-08-19 17:47:35,1629391655000,33.999008178710945,278.0
10,Temperature,2021-08-19 17:47:38,1629391658000,34.012359619140625,281.0
10,Temperature,2021-08-19 17:47:40,1629391660000,34.025711059570305,283.0
10,Temperature,2021-08-19 17:47:43,1629391663000,33.999008178710945,286.0
10,Temperature,2021-08-19 17:47:46,1629391666000,33.999008178710945,289.0
10,Temperature,2021-08-19 17:47:49,1629391669000,33.98565673828125,292.0
10,Temperature,2021-08-19 17:47:52,1629391672000,33.98565673828125,295.0
10,Temperature,2021-08-19 17:47:55,1629391675000,34.012359619140625,298.0
10,Temperature,2021-08-19 17:47:58,1629391678000,33.98565673828125,301.0
10,Temperature,2021-08-19 17:48:01,1629391681000,34.012359619140625,304.0
10,Temperature,2021-08-19 17:48:04,1629391684000,33.999008178710945,307.0
10,Temperature,2021-08-19 17:48:07,1629391687000,33.98565673828125,310.0
10,Temperature,2021-08-19 17:48:10,1629391690000,33.999008178710945,313.0
10,Temperature,2021-08-19 17:48:13,1629391693000,33.999008178710945,316.0
10,Temperature,2021-08-19 17:48:16,1629391696000,34.012359619140625,319.0
10,Temperature,2021-08-19 17:48:19,1629391699000,33.999008178710945,322.0
10,Temperature,2021-08-19 17:48:22,1629391702000,33.98565673828125,325.0
10,Temperature,2021-08-19 17:48:24,1629391704000,33.999008178710945,327.0
10,Temperature,2021-08-19 17:48:27,1629391707000,33.999008178710945,330.0
10,Temperature,2021-08-19 17:48:30,1629391710000,33.98565673828125,333.0
10,Temperature,2021-08-19 17:48:33,1629391713000,34.012359619140625,336.0
10,Temperature,2021-08-19 17:48:35,1629391715000,33.999008178710945,338.0
