nodeid,sensorname,timestamp,timestampint,reading,time_s
15,Humidity,2021-08-19 17:17:32,1629389852000,37.34950637817383,0.0
15,Humidity,2021-08-19 17:17:34,1629389854000,37.33729934692383,2.0
15,Humidity,2021-08-19 17:17:37,1629389857000,37.4013900756836,5.0
15,Humidity,2021-08-19 17:17:39,1629389859000,37.34950637817383,7.0
15,Humidity,2021-08-19 17:17:42,1629389862000,37.36018753051758,10.0
15,Humidity,2021-08-19 17:17:44,1629389864000,37.386131286621094,12.0
15,Humidity,2021-08-19 17:17:47,1629389867000,37.34035110473633,15.000000000000002
15,Humidity,2021-08-19 17:17:49,1629389869000,37.3769760131836,17.0
15,Humidity,2021-08-19 17:17:51,1629389871000,37.34035110473633,19.0
15,Humidity,2021-08-19 17:17:54,1629389874000,37.31288528442383,22.0
15,Humidity,2021-08-19 17:17:56,1629389876000,37.33729934692383,24.0
15,Humidity,2021-08-19 17:17:59,1629389879000,37.387657165527344,27.0
15,Humidity,2021-08-19 17:18:01,1629389881000,37.32814407348633,29.000000000000004
15,Humidity,2021-08-19 17:18:03,1629389883000,37.29915237426758,31.000000000000004
15,Humidity,2021-08-19 17:18:06,1629389886000,37.32814407348633,34.0
15,Humidity,2021-08-19 17:18:09,1629389889000,37.31288528442383,37.0
15,Humidity,2021-08-19 17:18:11,1629389891000,37.32814407348633,39.0
15,Humidity,2021-08-19 17:18:14,1629389894000,37.36476516723633,42.0
15,Humidity,2021-08-19 17:18:16,1629389896000,37.27779006958008,44.0
15,Humidity,2021-08-19 17:18:19,1629389899000,37.28999710083008,47.0
15,Humidity,2021-08-19 17:18:22,1629389902000,37.28694534301758,50.0
15,Humidity,2021-08-19 17:18:24,1629389904000,37.28694534301758,52.0
15,Humidity,2021-08-19 17:18:27,1629389907000,37.31288528442383,55.0
15,Humidity,2021-08-19 17:18:30,1629389910000,37.27779006958008,58.00000000000001
15,Humidity,2021-08-19 17:18:32,1629389912000,37.26710891723633,60.00000000000001
15,Humidity,2021-08-19 17:18:35,1629389915000,37.31288528442383,63.00000000000001
15,Humidity,2021-08-19 17:18:37,1629389917000,37.31288528442383,65.0
15,Humidity,2021-08-19 17:18:39,1629389919000,37.25337600708008,67.0
15,Humidity,2021-08-19 17:18:42,1629389922000,37.30067825317383,70.0
15,Humidity,2021-08-19 17:18:44,1629389924000,37.27779006958008,72.0
15,Humidity,2021-08-19 17:18:47,1629389927000,37.25337600708008,75.0
15,Humidity,2021-08-19 17:18:49,1629389929000,37.26710891723633,77.0
15,Humidity,2021-08-19 17:18:52,1629389932000,37.30373001098633,80.0
15,Humidity,2021-08-19 17:18:54,1629389934000,37.29152297973633,82.0
15,Humidity,2021-08-19 17:18:56,1629389936000,37.26405715942383,84.0
15,Humidity,2021-08-19 17:18:59,1629389939000,37.26863479614258,87.0
15,Humidity,2021-08-19 17:19:01,1629389941000,37.29152297973633,89.0
15,Humidity,2021-08-19 17:19:04,1629389944000,37.29152297973633,92.0
15,Humidity,2021-08-19 17:19:07,1629389947000,37.29152297973633,95.0
15,Humidity,2021-08-19 17:19:09,1629389949000,37.27779006958008,97.0
15,Humidity,2021-08-19 17:19:12,1629389952000,37.26710891723633,100.0
15,Humidity,2021-08-19 17:19:14,1629389954000,37.26710891723633,102.0
15,Humidity,2021-08-19 17:19:17,1629389957000,37.28084182739258,105.0
15,Humidity,2021-08-19 17:19:19,1629389959000,37.25337600708008,107.0
15,Humidity,2021-08-19 17:19:22,1629389962000,37.24422073364258,110.0
15,Humidity,2021-08-19 17:19:24,1629389964000,37.24116897583008,112.0
15,Humidity,2021-08-19 17:19:27,1629389967000,37.22743606567383,115.00000000000001
15,Humidity,2021-08-19 17:19:29,1629389969000,37.25337600708008,117.00000000000001
15,Humidity,2021-08-19 17:19:31,1629389971000,37.26710891723633,119.00000000000001
15,Humidity,2021-08-19 17:19:34,1629389974000,37.21828079223633,122.00000000000001
15,Humidity,2021-08-19 17:19:36,1629389976000,37.25337600708008,124.00000000000001
15,Humidity,2021-08-19 17:19:39,1629389979000,37.21675491333008,127.00000000000001
15,Humidity,2021-08-19 17:19:42,1629389982000,37.25337600708008,130.0
