nodeid,sensorname,timestamp,timestampint,reading,time_s
8,Bin 2,2021-08-19 17:17:33,1629389853000,0.4826254844665527,0.0
8,Bin 2,2021-08-19 17:17:35,1629389855000,0.0,2.0
8,Bin 2,2021-08-19 17:17:38,1629389858000,0.2206190526485443,5.0
8,Bin 2,2021-08-19 17:17:41,1629389861000,0.2397391647100449,8.0
8,Bin 2,2021-08-19 17:17:44,1629389864000,0.17536476254463196,11.0
8,Bin 2,2021-08-19 17:17:46,1629389866000,0.9681291580200196,13.0
8,Bin 2,2021-08-19 17:17:49,1629389869000,0.6032818555831909,16.0
8,Bin 2,2021-08-19 17:17:52,1629389872000,0.0,19.0
8,Bin 2,2021-08-19 17:17:54,1629389874000,0.0,21.0
8,Bin 2,2021-08-19 17:17:58,1629389878000,0.7195538878440857,25.0
8,Bin 2,2021-08-19 17:18:00,1629389880000,1.0328444242477417,27.0
8,Bin 2,2021-08-19 17:18:03,1629389883000,0.732600748538971,30.000000000000004
8,Bin 2,2021-08-19 17:18:07,1629389887000,0.6225680708885193,34.0
8,Bin 2,2021-08-19 17:18:09,1629389889000,0.9228497743606568,36.0
8,Bin 2,2021-08-19 17:18:13,1629389893000,0.5278066396713257,40.0
8,Bin 2,2021-08-19 17:18:15,1629389895000,1.1764706373214722,42.0
8,Bin 2,2021-08-19 17:18:18,1629389898000,0.4828934967517853,45.0
8,Bin 2,2021-08-19 17:18:21,1629389901000,0.986193299293518,48.0
8,Bin 2,2021-08-19 17:18:23,1629389903000,2.0161697864532466,50.0
8,Bin 2,2021-08-19 17:18:26,1629389906000,0.9581297039985656,53.0
8,Bin 2,2021-08-19 17:18:29,1629389909000,2.101428985595703,56.0
8,Bin 2,2021-08-19 17:18:32,1629389912000,1.836108922958374,59.00000000000001
8,Bin 2,2021-08-19 17:18:35,1629389915000,1.1428571939468384,62.00000000000001
8,Bin 2,2021-08-19 17:18:38,1629389918000,0.29996249079704285,65.0
8,Bin 2,2021-08-19 17:18:41,1629389921000,2.841554880142212,68.0
8,Bin 2,2021-08-19 17:18:44,1629389924000,1.161035656929016,71.0
8,Bin 2,2021-08-19 17:18:46,1629389926000,2.314814805984497,73.0
8,Bin 2,2021-08-19 17:18:49,1629389929000,0.9817396402359008,76.0
8,Bin 2,2021-08-19 17:18:52,1629389932000,2.72331166267395,79.0
