nodeid,sensorname,timestamp,timestampint,reading,time_s
1,PM1,2021-08-19 18:18:53,1629393533000,0.317689061164856,0.0
1,PM1,2021-08-19 18:18:56,1629393536000,0.38010141253471375,3.0
1,PM1,2021-08-19 18:18:58,1629393538000,0.2076382339000702,5.0
1,PM1,2021-08-19 18:19:01,1629393541000,0.3636980950832367,8.0
1,PM1,2021-08-19 18:19:03,1629393543000,0.4815723896026611,10.0
1,PM1,2021-08-19 18:19:06,1629393546000,0.17503680288791654,13.0
1,PM1,2021-08-19 18:19:09,1629393549000,0.41265901923179626,16.0
1,PM1,2021-08-19 18:19:11,1629393551000,0.2305697351694107,18.0
1,PM1,2021-08-19 18:19:14,1629393554000,0.2589360773563385,21.0
1,PM1,2021-08-19 18:19:17,1629393557000,0.534817636013031,24.0
1,PM1,2021-08-19 18:19:20,1629393560000,0.4692052006721497,27.0
1,PM1,2021-08-19 18:19:23,1629393563000,0.6277017593383789,30.000000000000004
1,PM1,2021-08-19 18:19:25,1629393565000,0.4036478400230408,32.0
1,PM1,2021-08-19 18:19:28,1629393568000,0.41994550824165344,35.0
1,PM1,2021-08-19 18:19:31,1629393571000,0.2583954036235809,38.0
1,PM1,2021-08-19 18:19:34,1629393574000,0.6283655166625977,41.0
1,PM1,2021-08-19 18:19:37,1629393577000,0.5136002898216248,44.0
1,PM1,2021-08-19 18:19:39,1629393579000,1.0255231857299805,46.0
1,PM1,2021-08-19 18:19:42,1629393582000,1.3475223779678345,49.0
1,PM1,2021-08-19 18:19:45,1629393585000,1.9990603923797607,52.0
1,PM1,2021-08-19 18:19:48,1629393588000,3.936365127563477,55.0
1,PM1,2021-08-19 18:19:51,1629393591000,2.8217170238494877,58.00000000000001
1,PM1,2021-08-19 18:19:53,1629393593000,2.95238995552063,60.00000000000001
1,PM1,2021-08-19 18:19:56,1629393596000,3.0419270992279053,63.00000000000001
1,PM1,2021-08-19 18:19:58,1629393598000,2.9544014930725098,65.0
1,PM1,2021-08-19 18:20:01,1629393601000,3.208104372024536,68.0
1,PM1,2021-08-19 18:20:03,1629393603000,3.665828704833984,70.0
1,PM1,2021-08-19 18:20:06,1629393606000,3.163005828857422,73.0
1,PM1,2021-08-19 18:20:08,1629393608000,4.039346218109132,75.0
1,PM1,2021-08-19 18:20:11,1629393611000,3.5252807140350337,78.0
1,PM1,2021-08-19 18:20:14,1629393614000,4.455124855041504,81.0
1,PM1,2021-08-19 18:20:17,1629393617000,6.095266819000244,84.0
1,PM1,2021-08-19 18:20:19,1629393619000,7.46821928024292,86.0
1,PM1,2021-08-19 18:20:22,1629393622000,8.809915542602539,89.0
1,PM1,2021-08-19 18:20:25,1629393625000,10.608050346374512,92.0
1,PM1,2021-08-19 18:20:28,1629393628000,10.566445350646973,95.0
1,PM1,2021-08-19 18:20:30,1629393630000,11.268959999084473,97.0
1,PM1,2021-08-19 18:20:33,1629393633000,10.043066024780273,100.0
1,PM1,2021-08-19 18:20:35,1629393635000,8.627815246582031,102.0
1,PM1,2021-08-19 18:20:38,1629393638000,11.520936965942385,105.0
1,PM1,2021-08-19 18:20:40,1629393640000,10.30414581298828,107.0
1,PM1,2021-08-19 18:20:43,1629393643000,8.535733222961426,110.0
1,PM1,2021-08-19 18:20:45,1629393645000,14.474700927734375,112.0
1,PM1,2021-08-19 18:20:48,1629393648000,14.594362258911133,115.00000000000001
1,PM1,2021-08-19 18:20:50,1629393650000,15.496293067932127,117.00000000000001
1,PM1,2021-08-19 18:20:53,1629393653000,14.389411926269533,120.00000000000001
1,PM1,2021-08-19 18:20:55,1629393655000,16.39706039428711,122.00000000000001
1,PM1,2021-08-19 18:20:58,1629393658000,12.987079620361328,125.00000000000001
1,PM1,2021-08-19 18:21:01,1629393661000,14.111223220825195,128.0
1,PM1,2021-08-19 18:21:03,1629393663000,14.152118682861328,130.0
1,PM1,2021-08-19 18:21:06,1629393666000,15.397706031799315,133.0
1,PM1,2021-08-19 18:21:09,1629393669000,15.483582496643065,136.0
1,PM1,2021-08-19 18:21:11,1629393671000,13.040026664733887,138.0
1,PM1,2021-08-19 18:21:14,1629393674000,14.499333381652832,141.0
1,PM1,2021-08-19 18:21:17,1629393677000,19.00233268737793,144.0
1,PM1,2021-08-19 18:21:20,1629393680000,14.91439151763916,147.0
1,PM1,2021-08-19 18:21:23,1629393683000,19.595674514770508,150.0
1,PM1,2021-08-19 18:21:26,1629393686000,14.175918579101562,153.0
1,PM1,2021-08-19 18:21:29,1629393689000,20.086732864379886,156.0
1,PM1,2021-08-19 18:21:32,1629393692000,18.404272079467773,159.0
1,PM1,2021-08-19 18:21:34,1629393694000,16.039932250976562,161.0
1,PM1,2021-08-19 18:21:37,1629393697000,17.873353958129886,164.0
1,PM1,2021-08-19 18:21:40,1629393700000,18.533283233642575,167.0
1,PM1,2021-08-19 18:21:43,1629393703000,20.314361572265625,170.0
1,PM1,2021-08-19 18:21:45,1629393705000,17.396350860595707,172.0
1,PM1,2021-08-19 18:21:48,1629393708000,18.164470672607425,175.0
1,PM1,2021-08-19 18:21:50,1629393710000,18.939180374145508,177.0
1,PM1,2021-08-19 18:21:52,1629393712000,23.282398223876953,179.0
1,PM1,2021-08-19 18:21:55,1629393715000,21.68353843688965,182.0
1,PM1,2021-08-19 18:21:57,1629393717000,21.933732986450195,184.0
1,PM1,2021-08-19 18:22:00,1629393720000,20.79647827148437,187.0
1,PM1,2021-08-19 18:22:03,1629393723000,22.190195083618164,190.0
1,PM1,2021-08-19 18:22:06,1629393726000,25.77204132080078,193.0
1,PM1,2021-08-19 18:22:08,1629393728000,26.45527267456055,195.0
